grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
280,0.490317873718,河网密,行洪能,弱占比,0.6861624011752196,0.4751249436360744,0.3412199763606696
281,0.4682537017,河网密,行洪能,dem,0.5934526257351029,0.4048171945358341,0.3036352821248798
282,0.5561069457,弱占比,委占比,dem,0.5734858558753348,0.5403692002980351,0.5370745913207022
283,0.523819861333,弱占比,委占比,dem,0.5734858558753348,0.5403692002980351,0.48632674930675795
284,0.762179888559,河网密,行洪能,土壤渗,1.1426330642991722,0.6702711975935054,0.39835015362074877
285,0.640243874108,村庄分,年均降,dem,0.4232036801493961,0.2853571673628908,0.23258855799479847
286,0.0,dem,坡度,医院,3.6851321109925848,3.2376604180534425,2.998797834626051
287,0.600262216793,dem,弱占比,卫占比,0.2021398527864318,0.19516491448501075,0.152984269730256
288,0.388796215461,土壤渗,弱占比,卫占比,0.38306495942257607,0.3412199763606696,0.28249971596608286
289,0.428014244176,河网密,dem,行洪能,0.6555208619438555,0.3036352821248798,0.3019644114135776
290,0.55194120614,河网密,弱占比,委占比,0.6861624011752196,0.48594051406216693,0.42158852642640454
291,0.737080687826,河网密,行洪能,dem,0.9766953915755869,0.656066297246618,0.3442333010465949
292,0.524810635354,弱占比,委占比,卫占比,0.5734858558753348,0.5403692002980351,0.46013813047085683
293,0.491571697814,河网密,行洪能,弱占比,0.6861624011752196,0.4751249436360744,0.19516491448501075
294,0.57575964041,河网密,行洪能,年均降,0.6861624011752196,0.4751249436360744,0.39837263169485126
295,0.461229031059,年均降,河网密,行洪能,0.45586941191995173,0.4106920076570446,0.24345892878785952
296,0.71345436573,河网密,年均降,行洪能,0.5893355357392002,0.4814369341093804,0.4232482452573399
297,0.31558543887,年均降,河网密,委占比,0.41341038836553207,0.3418728989468923,0.29115813316481204
298,0.816976522611,河网密,行洪能,暴雨天,1.2959149384698931,0.7111587272749373,0.35235187360910525
299,0.533175136925,河网密,行洪能,年均降,0.6861624011752196,0.4751249436360744,0.42094811416909006
300,0.619248588223,土壤渗,dem,年均降,0.39835015362074877,0.3340837326438058,0.26498720753648947
301,0.431416272871,河网密,行洪能,委占比,0.6861624011752196,0.4751249436360744,0.29115813316481204
302,0.365301179984,年均降,dem,委占比,0.6152056411942046,0.5793743673296322,0.29115813316481204
303,0.45339639374,dem,河网密,土壤渗,0.7214678155897953,0.6034465321505547,0.38306495942257607
304,0.638256941945,河网密,行洪能,年均降,1.1359411448249566,0.8607964529337634,0.38829516536153574
305,0.458238347749,河网密,行洪能,dem,0.6861624011752196,0.4751249436360744,0.3036352821248798
306,0.664984041994,河网密,年均降,行洪能,0.6604161310518377,0.37182718348333693,0.3699783747041306
307,0.279175727082,河网密,行洪能,年均降,0.6861624011752196,0.4751249436360744,0.4672447726715541
308,0.632410190815,河网密,行洪能,土壤渗,0.8098418831960854,0.5441195016218621,0.39835015362074877
309,0.52197971743,河网密,行洪能,年均降,0.9230599969863478,0.5774021468038165,0.4337972053851833
310,0.466706277418,dem,土壤渗,委占比,0.8534116954471699,0.38306495942257607,0.29115813316481204
311,0.403526590383,河网密,行洪能,dem,0.6861624011752196,0.4751249436360744,0.44572873038504285
312,0.65644544363,土壤渗,弱占比,委占比,1.0234821769873026,0.5734858558753348,0.5403692002980351
313,0.665933977474,河网密,行洪能,dem,0.4275538344449476,0.41735626049475527,0.22243898959200942
314,0.658636368503,河网密,年均降,土壤渗,0.5853605953822171,0.4198365184470869,0.39835015362074877
315,0.653277904042,暴雨天,弱占比,卫占比,0.28911408719257675,0.19516491448501075,0.152984269730256
316,0.315146652874,河网密,行洪能,土壤渗,0.6861624011752196,0.4751249436360744,0.38306495942257607
317,0.593001060742,土壤渗,弱占比,河网密,0.39835015362074877,0.3412199763606696,0.31153134108770014
318,0.460372678258,河网密,年均降,行洪能,0.6861624011752196,0.665858977624672,0.4751249436360744
319,0.728032928525,弱占比,委占比,卫占比,0.5734858558753348,0.5403692002980351,0.46013813047085683
320,0.586981893571,土壤渗,年均降,河网密,0.7109161653054322,0.5317564551607747,0.5002753424478784
321,0.539607795556,dem,弱占比,河网密,0.3137848505276688,0.19516491448501075,0.18967473429003534
322,0.411606261307,dem,土壤渗,弱占比,0.5895239357324212,0.38306495942257607,0.3412199763606696
323,0.453011521336,委占比,弱占比,卫占比,0.29115813316481204,0.24433328295968793,0.20383866179196666
324,0.464789489491,dem,年均降,委占比,0.7316173839925844,0.7232385717740251,0.29115813316481204
325,0.459582519802,年均降,dem,委占比,0.5063982070064423,0.41698178226389154,0.29115813316481204
326,0.505466916344,河网密,弱占比,dem,0.6861624011752196,0.5734858558753348,0.5675230418396283
327,0.721835553153,河网密,行洪能,土壤渗,1.1159816236615538,0.7442360196548329,0.39835015362074877
328,0.539671960941,弱占比,委占比,dem,0.5734858558753348,0.5403692002980351,0.47617718090396893
329,0.154623767684,土壤渗,河网密,年均降,1.7896120958324548,0.6861624011752196,0.5547369202349537
330,0.714922943884,村庄分,dem,河网密,0.6583167870018681,0.3442333010465949,0.31904742364981437
331,0.523060074769,河网密,土壤渗,行洪能,0.6861624011752196,0.5546330756258482,0.4751249436360744
332,0.374313945613,河网密,行洪能,土壤渗,0.6861624011752196,0.4751249436360744,0.38306495942257607
333,0.42558075894,dem,行洪能,弱占比,0.3645324378521725,0.20608061387930005,0.19516491448501075
334,0.426081866026,河网密,土壤渗,dem,0.6861624011752196,0.5546330756258482,0.4254295935794652
335,0.371646131612,河网密,行洪能,委占比,0.6861624011752196,0.4751249436360744,0.29115813316481204
336,0.315453902256,村庄分,河网密,土壤渗,0.5642715554720154,0.5091509825977274,0.38306495942257607
337,0.508324166221,土壤渗,河网密,委占比,0.38306495942257607,0.36058275125795974,0.29115813316481204
338,0.585342654019,河网密,行洪能,委占比,0.67002537425384,0.3120449768067261,0.29115813316481204
339,0.548866829104,河网密,弱占比,委占比,0.6861624011752196,0.5734858558753348,0.5403692002980351
340,0.449874053809,河网密,行洪能,dem,0.6861624011752196,0.4751249436360744,0.3442333010465949
341,0.72768883912,土壤渗,弱占比,委占比,1.0234821769873026,0.5734858558753348,0.5403692002980351
342,0.587973680871,土壤渗,弱占比,委占比,0.8519139769481949,0.5734858558753348,0.5403692002980351
343,0.475176655237,年均降,暴雨天,河网密,0.7754174166620732,0.35235187360910525,0.2975459191339869
344,0.36809667871,土壤渗,河网密,年均降,0.7109161653054322,0.6861624011752196,0.5564027889627312
345,0.53285201719,河网密,行洪能,年均降,0.6861624011752196,0.4751249436360744,0.4055043579138727
346,0.545136922237,弱占比,委占比,dem,0.5734858558753348,0.5403692002980351,0.4660278671906205
347,0.348212867483,河网密,行洪能,委占比,0.6861624011752196,0.4751249436360744,0.29115813316481204
348,0.353312606654,河网密,年均降,土壤渗,0.6861624011752196,0.5264280045288287,0.38306495942257607
349,0.576416166443,年均降,土壤渗,弱占比,0.5580359825676189,0.38306495942257607,0.3412199763606696
350,0.777794692635,河网密,行洪能,年均降,1.2352835918928173,0.4891599684622474,0.4410159781575115
351,0.697936340797,河网密,土壤渗,dem,0.5712274444424489,0.39835015362074877,0.37468200625496156
352,0.410537694891,年均降,dem,委占比,0.4357934625439244,0.41698178226389154,0.29115813316481204
353,0.5470460274,河网密,行洪能,土壤渗,0.6861624011752196,0.4751249436360744,0.39835015362074877
354,0.472870196932,河网密,土壤渗,暴雨天,0.3973445929807157,0.38306495942257607,0.35235187360910525
355,0.677683971145,弱占比,委占比,河网密,0.5734858558753348,0.5403692002980351,0.5060551016485723
356,0.396545559168,年均降,dem,土壤渗,0.6258407137754977,0.4372809190694692,0.38306495942257607
357,0.820254781481,河网密,行洪能,土壤渗,1.3650015219228517,0.6835772296366714,0.39835015362074877
358,0.54694434828,河网密,行洪能,暴雨天,0.6861624011752196,0.4751249436360744,0.3839707668177016
359,0.28814505876,河网密,dem,年均降,0.6861624011752196,0.5996735041352104,0.5142580313794602
360,0.496916202721,公安,年均降,dem,0.9335589229206066,0.6130702881992199,0.5895239357324212
361,0.536216401857,弱占比,委占比,dem,0.5734858558753348,0.5403692002980351,0.5066258861123356
362,0.626706500684,河网密,行洪能,dem,0.38219593874872476,0.3060850493594542,0.24273787170814687
363,0.484789038,河网密,行洪能,dem,0.6861624011752196,0.4751249436360744,0.3848315746577501
364,0.476707935087,年均降,河网密,暴雨天,0.54210390362599,0.41533250865987825,0.35235187360910525
365,0.475500562221,年均降,河网密,行洪能,0.6304392166693409,0.43767878743832156,0.33262620106430796
366,0.640846519431,河网密,行洪能,dem,0.5131302658557527,0.41915106959071097,0.29348571372209115
367,0.537389794657,年均降,河网密,行洪能,0.5418301573909975,0.420015234250703,0.29922466787128105
368,0.496001712793,年均降,dem,委占比,0.4318035094550639,0.3459350581338102,0.29115813316481204
369,0.397704025192,土壤渗,委占比,弱占比,0.39835015362074877,0.29115813316481204,0.24433328295968793
370,0.647712153344,河网密,行洪能,村庄分,0.7469955315637206,0.5434897205041823,0.37618103635662953
371,0.576237738625,弱占比,委占比,dem,0.5734858558753348,0.5403692002980351,0.5066258861123356
372,0.495632626301,dem,弱占比,年均降,0.4254295935794652,0.19516491448501075,0.18845138434632203
373,0.545207040369,dem,土壤渗,暴雨天,0.3966826454583139,0.38306495942257607,0.35235187360910525
374,0.526276245713,河网密,行洪能,年均降,0.6861624011752196,0.4751249436360744,0.4254246699748121
375,0.352140721272,河网密,行洪能,委占比,0.6861624011752196,0.4751249436360744,0.29115813316481204
376,0.52493049192,河网密,弱占比,委占比,0.6861624011752196,0.5734858558753348,0.5403692002980351
377,0.613436412713,河网密,行洪能,年均降,0.6868326051072059,0.45417582864547973,0.433007339467225
378,0.273647427313,河网密,行洪能,耕地占,0.6861624011752196,0.4751249436360744,0.4721971288375972
379,0.156440873817,土壤渗,河网密,年均降,1.7896120958324548,0.6861624011752196,0.5326154431266329
380,0.499928340932,年均降,暴雨天,行洪能,0.7312094686313902,0.32073298040117304,0.21940965790010064
381,0.418896107269,dem,年均降,耕地占,1.2390940213016708,0.7979889717210394,0.5200069585568742
382,0.59958898233,弱占比,年均降,委占比,0.5734858558753348,0.5644226196646686,0.5403692002980351
383,0.41377742059,年均降,耕地占,土壤渗,0.5899270361063224,0.4514743568423577,0.38306495942257607
384,0.650018429953,河网密,土壤渗,dem,0.4915792911098139,0.39835015362074877,0.35438286944938346
385,0.627072434534,弱占比,委占比,dem,0.5734858558753348,0.5403692002980351,0.4660278671906205
386,0.45679025586,河网密,dem,弱占比,0.40039194935222133,0.29348571372209115,0.19516491448501075
387,0.46574714876,dem,年均降,委占比,0.6707202282652918,0.613872030434358,0.29115813316481204
388,0.651306240519,河网密,dem,行洪能,0.3939162320923848,0.3036352821248798,0.29670651923977104
389,0.572822350116,河网密,行洪能,弱占比,0.6404701382674222,0.4109411048608082,0.3412199763606696
390,0.515452166173,dem,年均降,委占比,0.7214678155897953,0.6842111780301661,0.29115813316481204
391,0.443133682751,dem,年均降,委占比,0.538776093718477,0.5135157075105182,0.29115813316481204
392,0.709419328812,弱占比,委占比,卫占比,0.5734858558753348,0.5403692002980351,0.46013813047085683
393,0.46735834238,土壤渗,弱占比,卫占比,0.38306495942257607,0.3412199763606696,0.28249971596608286
394,0.527183907373,弱占比,委占比,dem,0.5734858558753348,0.5403692002980351,0.5167754545151246
395,0.799834742034,河网密,行洪能,土壤渗,1.2981563772634828,0.7043174356077768,0.39835015362074877
396,0.411189829269,委占比,河网密,弱占比,0.29115813316481204,0.25911170540329065,0.24433328295968793
397,0.72683148944,河网密,行洪能,土壤渗,0.9623515717342299,0.5639812708866129,0.39835015362074877
398,0.787233381725,河网密,行洪能,暴雨天,1.3767785098537257,0.7150555513057323,0.35235187360910525
399,0.495081074084,年均降,河网密,委占比,0.4169213389063278,0.3225979111171977,0.29115813316481204
400,0.616377003922,河网密,dem,弱占比,0.3874306203969757,0.3340837326438058,0.19516491448501075
401,0.583544434595,年均降,土壤渗,弱占比,0.40599820253402125,0.39835015362074877,0.3412199763606696
402,0.613379599142,dem,河网密,弱占比,0.23258855799479847,0.2140284865574899,0.19516491448501075
403,0.513461231693,土壤渗,弱占比,河网密,0.39835015362074877,0.3412199763606696,0.2989789634362975
404,0.376853644355,dem,耕地占,土壤渗,1.1172997098470858,0.5317751194398611,0.38306495942257607
405,0.512869398456,河网密,行洪能,暴雨天,0.6861624011752196,0.4751249436360744,0.28911408719257675
406,0.512149601928,土壤渗,耕地占,委占比,1.0234821769873026,0.5401937484054087,0.29115813316481204
407,0.635804910305,土壤渗,河网密,行洪能,0.7109161653054322,0.6826602572170564,0.464070698774342
408,0.54840023477,年均降,dem,弱占比,0.2628288288940384,0.2021398527864318,0.19516491448501075
409,0.445710755823,河网密,行洪能,dem,0.5993643716018677,0.41703553371989033,0.29348571372209115
410,0.619599284096,弱占比,委占比,dem,0.5734858558753348,0.5403692002980351,0.5370745913207022
411,0.567582666381,年均降,土壤渗,dem,0.5071000380819296,0.39835015362074877,0.35438286944938346
412,0.0,河网密,年均降,土壤渗,0.6861624011752196,0.40406261822656736,0.39835015362074877
413,0.529336792502,河网密,行洪能,土壤渗,0.6861624011752196,0.4751249436360744,0.39835015362074877
414,0.60006646775,dem,弱占比,年均降,0.39498088837109857,0.19516491448501075,0.17279673513996308
415,0.309349079763,河网密,公安,行洪能,0.6861624011752196,0.5598159237387088,0.4751249436360744
416,0.558653139625,弱占比,河网密,公安,0.19516491448501075,0.1865729083943685,0.17144812428807757
417,0.556805811145,河网密,委占比,行洪能,0.5081557384976647,0.29115813316481204,0.2695626237239345
418,0.552424944137,年均降,dem,弱占比,0.3544054436825319,0.3459350581338102,0.3412199763606696
419,0.670227712344,河网密,行洪能,dem,0.4137162607867861,0.2380442927189366,0.21228942118922084
420,0.497154031657,河网密,行洪能,弱占比,0.6861624011752196,0.4751249436360744,0.19516491448501075
421,0.516491808921,河网密,村庄分,行洪能,0.6861624011752196,0.6583167870018681,0.4751249436360744
422,0.690898727287,河网密,行洪能,村庄分,0.5200736173745659,0.358675249102917,0.28213580482677686
423,0.452073306338,委占比,弱占比,卫占比,0.29115813316481204,0.24433328295968793,0.20383866179196666
424,0.0,坡度,dem,弱占比,3.2376604180534425,0.5776726102424169,0.5734858558753348
425,0.605915526713,河网密,行洪能,年均降,1.214008257864634,0.7999987280543271,0.5242444773673842
426,0.43026094974,弱占比,委占比,dem,0.5734858558753348,0.5403692002980351,0.5167754545151246
427,0.671416126499,河网密,dem,年均降,0.3696898423919707,0.2833361453193021,0.22799665037355585
428,0.315149867953,土壤渗,河网密,弱占比,0.38306495942257607,0.34257548462995496,0.3412199763606696
429,0.555968210224,河网密,土壤渗,年均降,0.414837476791684,0.39835015362074877,0.3615809367384668
430,0.592086725491,河网密,年均降,弱占比,0.6861624011752196,0.66857800013171,0.5734858558753348
431,0.548114972584,dem,土壤渗,弱占比,0.4474304874722583,0.39835015362074877,0.3412199763606696
432,0.596014439608,河网密,行洪能,年均降,0.9916869715628546,0.6325464791856641,0.4840022889498009
433,0.644192277893,年均降,暴雨天,河网密,0.545216546383608,0.3839707668177016,0.30752071073169485
434,0.513955198783,河网密,行洪能,土壤渗,0.6861624011752196,0.4751249436360744,0.39835015362074877
435,0.756922548467,河网密,行洪能,年均降,1.08836521799154,0.6491307152831994,0.4536700010785777
436,0.356960705489,土壤渗,河网密,年均降,0.8671990873077189,0.6861624011752196,0.4925384812391899
437,0.411498038038,河网密,dem,土壤渗,0.6334677351284322,0.4880285063939733,0.38306495942257607
438,0.619012877468,村庄分,弱占比,委占比,0.6583167870018681,0.5734858558753348,0.5403692002980351
439,0.418326798036,河网密,行洪能,弱占比,0.6861624011752196,0.4751249436360744,0.3412199763606696
440,0.396434663002,河网密,dem,年均降,0.4759398468169416,0.4271313506666806,0.3106375819660605
441,0.479658584477,河网密,行洪能,弱占比,0.3494408922146742,0.28048256895142515,0.19516491448501075
442,0.576431370143,河网密,行洪能,年均降,0.7725539325777122,0.5623957789305489,0.5279886816662889
443,0.455898312005,河网密,弱占比,委占比,0.6861624011752196,0.5734858558753348,0.5403692002980351
444,0.598661887744,土壤渗,dem,弱占比,0.5546330756258482,0.4254295935794652,0.19516491448501075
445,0.475904885402,村庄分,土壤渗,弱占比,0.6583167870018681,0.38306495942257607,0.3412199763606696
446,0.486591128278,河网密,行洪能,弱占比,0.6861624011752196,0.4751249436360744,0.19516491448501075
447,0.478157087935,dem,土壤渗,委占比,0.782364971317088,0.38306495942257607,0.29115813316481204
448,0.529948317192,河网密,行洪能,土壤渗,0.6861624011752196,0.4751249436360744,0.39835015362074877
449,0.424743533627,耕地占,委占比,年均降,0.4929199138268384,0.29115813316481204,0.2752669093416967
450,0.116682314737,土壤渗,河网密,年均降,1.7896120958324548,0.6861624011752196,0.48807927187461125
451,0.433271255457,年均降,土壤渗,弱占比,0.617470207453692,0.38306495942257607,0.3412199763606696
452,0.487834738059,河网密,土壤渗,弱占比,0.38933829984020113,0.38306495942257607,0.3412199763606696
453,0.704201772357,河网密,dem,年均降,0.522397561479969,0.43557916198225427,0.401796354704842
454,0.563062423024,年均降,土壤渗,dem,0.5343121836270834,0.39835015362074877,0.3848315746577501
455,0.423910882355,河网密,公安,dem,0.5424971907875089,0.3536705016041773,0.32393416424101723
456,0.688700782859,河网密,土壤渗,dem,0.5583915048444876,0.39835015362074877,0.39498088837109857
457,0.720134796682,土壤渗,河网密,dem,1.0234821769873026,0.4979013162210175,0.4254295935794652
458,0.230880535954,河网密,年均降,行洪能,0.6861624011752196,0.5568741150534632,0.4751249436360744
459,0.582398939231,河网密,行洪能,年均降,0.8878422443650927,0.5600110760744845,0.43046862154830695
460,0.664922593669,土壤渗,河网密,村庄分,0.39835015362074877,0.3889312914387452,0.37618103635662953
461,0.665784585574,河网密,dem,村庄分,0.5314192102188057,0.4254295935794652,0.28213580482677686
462,0.703403638907,河网密,dem,行洪能,1.1876318349340569,0.6808697966680808,0.5625664895000404
463,0.483085282824,年均降,河网密,公安,0.291660858582301,0.27830255653339936,0.2588354237638549
464,0.58299084369,河网密,弱占比,委占比,0.6539673067337405,0.5734858558753348,0.5403692002980351
465,0.583200955194,行洪能,河网密,土壤渗,0.5502421499696841,0.43891802881216113,0.39835015362074877
466,0.649882242084,土壤渗,dem,河网密,0.39835015362074877,0.35438286944938346,0.3391493488031834
467,0.409194008624,河网密,行洪能,dem,0.6861624011752196,0.4751249436360744,0.4051304567738876
468,0.571459847048,村庄分,年均降,土壤渗,0.4702263239421626,0.4586836488549062,0.38306495942257607
469,0.447811552808,河网密,行洪能,dem,0.6861624011752196,0.4751249436360744,0.32393416424101723
470,0.659215806304,年均降,弱占比,委占比,0.6909578679753319,0.5734858558753348,0.5403692002980351
471,0.47314910766,年均降,河网密,暴雨天,0.7209176873519291,0.5061811140222453,0.3839707668177016
472,0.697214052204,河网密,行洪能,dem,0.7445298064850383,0.4623573721090741,0.29348571372209115
473,0.624895343111,弱占比,暴雨天,卫占比,0.19516491448501075,0.19425740756745186,0.152984269730256
474,0.502816758865,河网密,dem,土壤渗,0.5163528641075663,0.4051304567738876,0.39835015362074877
475,0.398062309623,年均降,dem,土壤渗,0.43622246154158845,0.38653307705552536,0.38306495942257607
476,0.698489601947,河网密,行洪能,土壤渗,1.1691565193500761,0.9061125770863117,0.39835015362074877
477,0.608937132186,年均降,土壤渗,dem,0.4136178968130716,0.39835015362074877,0.32393416424101723
478,0.278661753757,土壤渗,dem,年均降,1.7896120958324548,0.9041595374611142,0.6041782252283531
479,0.542823390774,河网密,行洪能,dem,0.8138624818310297,0.5142289895223817,0.4372809190694692
480,0.520071627187,河网密,年均降,行洪能,0.9551699605436836,0.747995804436943,0.5167223762795008
481,0.644300422393,河网密,暴雨天,年均降,0.3253267275634308,0.28911408719257675,0.21193352351619493
482,0.489109972784,年均降,dem,委占比,0.5756376381367244,0.5692247989268436,0.29115813316481204
483,0.409950003644,河网密,行洪能,dem,0.6861624011752196,0.4751249436360744,0.39498088837109857
484,0.503861225834,河网密,年均降,弱占比,0.5427045483757837,0.4936029960503429,0.3412199763606696
485,0.727266023474,河网密,行洪能,年均降,1.3896002090514956,0.9849661009932891,0.4093079736521481
486,0.446743371812,年均降,土壤渗,弱占比,0.4217371409359926,0.38306495942257607,0.3412199763606696
487,0.663311175078,河网密,弱占比,暴雨天,0.23961563537944203,0.19516491448501075,0.19425740756745186
488,0.0,dem,坡度,土壤渗,3.6851321109925848,3.2376604180534425,1.7896120958324548
489,0.475507399575,年均降,河网密,委占比,0.40167960210812703,0.3628111066861879,0.29115813316481204
490,0.469000719303,土壤渗,弱占比,dem,0.38306495942257607,0.3412199763606696,0.2951874708093066
491,0.509736122671,年均降,土壤渗,弱占比,0.5590752651290665,0.38306495942257607,0.3412199763606696
492,0.382328692793,河网密,年均降,dem,0.6861624011752196,0.5659431946558076,0.51847721160234
493,0.552489743991,河网密,弱占比,委占比,0.6263935499458532,0.5734858558753348,0.5403692002980351
494,0.486075399336,dem,弱占比,卫占比,0.44572873038504285,0.3733822174549421,0.29767658429413907
495,0.580834712864,土壤渗,委占比,村庄分,0.39835015362074877,0.29115813316481204,0.28213580482677686
496,0.0,行洪能,河网密,年均降,1.5713545921353138,0.6861624011752196,0.6251497443147154
497,0.508881078771,河网密,行洪能,土壤渗,0.9469673127472285,0.9280262886242391,0.38306495942257607
498,0.522827702859,河网密,行洪能,年均降,0.6861624011752196,0.4751249436360744,0.4138288560950776
499,0.505671231707,dem,土壤渗,弱占比,0.7925145397198771,0.38306495942257607,0.3412199763606696
500,0.524908123923,年均降,土壤渗,弱占比,0.5376193941935755,0.38306495942257607,0.3412199763606696
501,0.485694675509,土壤渗,弱占比,卫占比,0.38306495942257607,0.3412199763606696,0.28249971596608286
