grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
3574,0.450706148589,暴雨天,河网密,土壤渗,0.07189363,0.03389018,0.019524237
3584,0.528611464482,河网密,暴雨天,年均降,0.11030689,0.047928028,0.020803275
3590,0.391131311655,年均降,暴雨天,耕地占,0.0352298,0.020853778,0.020829065
3592,0.5675317697,河网密,年均降,行洪能,0.17737536,0.03928873,0.018899376
3598,0.409656312877,年均降,河网密,暴雨天,0.036916897,0.024518551,0.022555005
3601,0.319173147363,河网密,年均降,公安,0.07795839,0.022825554,0.019892951
3607,0.44221368703,河网密,暴雨天,土壤渗,0.026051838,0.014935984,0.009344676
3609,0.497529857661,年均降,暴雨天,村庄分,0.07787946,0.021670988,0.019600574
3612,0.277097190871,河网密,暴雨天,村庄分,0.07391069,0.024394283,0.014439977
3613,0.383329739399,河网密,耕地占,年均降,0.045491267,0.024944056,0.017701257
3614,0.61692324798,河网密,暴雨天,行洪能,0.1979635,0.025770087,0.017206954
3619,0.111798026496,土壤渗,河网密,耕地占,0.14473411,0.094607234,0.04159915
3621,0.315955817453,河网密,年均降,暴雨天,0.07411328,0.021872044,0.018443286
3639,0.451607350476,土壤渗,河网密,年均降,0.09632404,0.074361905,0.03715588
3642,0.318681454609,河网密,暴雨天,年均降,0.07892158,0.019737167,0.015514065
3645,0.431732467876,年均降,河网密,暴雨天,0.036934648,0.034845166,0.01678804
3657,0.155992772685,土壤渗,河网密,年均降,0.13297024,0.091968924,0.01917028
3660,0.279999141112,河网密,暴雨天,年均降,0.07733998,0.026491964,0.019169945
3664,0.350662176767,河网密,暴雨天,年均降,0.077456586,0.055884358,0.023594303
3665,0.343281363165,土壤渗,河网密,年均降,0.0855241,0.07649816,0.028040625
3668,0.293638110161,河网密,年均降,暴雨天,0.055795223,0.038496967,0.027089883
3669,0.367136781373,土壤渗,河网密,耕地占,0.08121417,0.06262875,0.026541298
3673,0.288679137457,河网密,暴雨天,年均降,0.07681313,0.02532157,0.016895209
3675,0.158286980238,土壤渗,河网密,年均降,0.1380844,0.086126804,0.021261806
3676,0.489100005262,暴雨天,河网密,年均降,0.04527177,0.030994933,0.019659566
3677,0.668728195439,河网密,暴雨天,年均降,0.26924565,0.02758361,0.018727362
3687,0.381858367565,河网密,土壤渗,行洪能,0.06746194,0.015171912,0.014743146
3693,0.483978711623,河网密,村庄分,土壤渗,0.04746287,0.046768907,0.038653925
3701,0.532641594953,暴雨天,村庄分,土壤渗,0.083456,0.04453033,0.017235672
3703,0.704020424815,河网密,土壤渗,村庄分,0.12778917,0.057918724,0.055252135
3709,0.522470682613,河网密,暴雨天,村庄分,0.0909316,0.03349408,0.016132908
3710,0.341836385203,河网密,年均降,暴雨天,0.06831921,0.03769738,0.031216612
3712,0.334340454626,河网密,年均降,暴雨天,0.08532678,0.03948996,0.030182179
3721,0.493158496465,村庄分,暴雨天,行洪能,0.032674123,0.023683615,0.018129628
3722,0.718335721118,河网密,土壤渗,暴雨天,0.20287284,0.062273785,0.025422178
3724,0.426760954305,河网密,土壤渗,年均降,0.082062006,0.058699064,0.052182898
3725,0.305682070245,河网密,年均降,暴雨天,0.084263474,0.038980223,0.028217116
3733,0.529100767837,河网密,年均降,暴雨天,0.11052872,0.045840487,0.018515863
3736,0.469242795686,暴雨天,河网密,行洪能,0.06918052,0.02299212,0.013237797
3738,0.334228491734,河网密,暴雨天,村庄分,0.07522094,0.015409112,0.011272088
3743,0.417940845174,年均降,河网密,村庄分,0.078308746,0.0761032,0.034754895
3747,0.507920195018,河网密,年均降,暴雨天,0.21422763,0.04222417,0.040450655
3748,0.241519496214,土壤渗,暴雨天,河网密,0.11447256,0.093109846,0.0868253
3749,0.495018947962,土壤渗,年均降,耕地占,0.09287406,0.032679126,0.027283825
3755,0.330632391547,河网密,年均降,公安,0.07270462,0.020193191,0.00928105
3760,0.394683207784,河网密,暴雨天,村庄分,0.078213036,0.06674994,0.018029513
3768,0.200701336107,土壤渗,河网密,年均降,0.13507378,0.0899881,0.01158103
3769,0.232740872655,河网密,年均降,暴雨天,0.081955284,0.061131183,0.023302155
3772,0.493763735434,河网密,年均降,暴雨天,0.17120004,0.033167657,0.026368402
3774,0.39744963306,河网密,年均降,暴雨天,0.07602132,0.039613884,0.026659578
3776,0.259426163864,土壤渗,河网密,村庄分,0.12685646,0.10124536,0.03557301
3777,0.289658894142,河网密,暴雨天,年均降,0.07792229,0.019011622,0.018981678
3780,0.538409103047,河网密,年均降,暴雨天,0.14157611,0.04903995,0.038031586
3784,0.279302991865,河网密,耕地占,公安,0.077729814,0.033725254,0.017392978
3789,0.389582557127,河网密,暴雨天,年均降,0.038428467,0.023725102,0.020346642
3792,0.414374569677,暴雨天,河网密,土壤渗,0.07626556,0.075424686,0.021627216
3794,0.559468009748,河网密,村庄分,土壤渗,0.11176873,0.031680457,0.017005451
3798,0.197553694022,土壤渗,河网密,耕地占,0.13319658,0.086095154,0.01721534
3800,0.196049857115,土壤渗,河网密,暴雨天,0.12895133,0.09249828,0.042446915
3801,0.267722281296,河网密,年均降,暴雨天,0.07990649,0.036569376,0.025655776
3805,0.501251246565,河网密,年均降,暴雨天,0.06665334,0.025855392,0.017884245
3806,0.406445863572,土壤渗,河网密,耕地占,0.09160336,0.07287479,0.01884065
3809,0.361064964849,河网密,年均降,暴雨天,0.07885351,0.07761856,0.027424991
3817,0.43536948542,土壤渗,河网密,年均降,0.10210346,0.072424814,0.041671935
3818,0.494066608592,村庄分,年均降,行洪能,0.048835903,0.026859466,0.015269876
3828,0.551324573923,河网密,土壤渗,行洪能,0.28099063,0.1119551,0.018140215
3830,0.487797250186,河网密,年均降,暴雨天,0.106836535,0.049922142,0.03922609
3833,0.231839730104,土壤渗,暴雨天,河网密,0.12032662,0.08944169,0.07503603
3846,0.356984345135,河网密,暴雨天,年均降,0.07584102,0.015622579,0.0090545695
3851,0.48012396373,土壤渗,村庄分,暴雨天,0.08470108,0.025257176,0.016309526
3852,0.446492722951,河网密,年均降,村庄分,0.046746504,0.040695462,0.02938867
3855,0.257315914986,河网密,年均降,土壤渗,0.08852305,0.06024585,0.049400456
3857,0.072090429708,土壤渗,河网密,暴雨天,0.14447848,0.101633646,0.031769454
3858,0.381507814156,河网密,年均降,暴雨天,0.08041356,0.049337395,0.023875475
3860,0.365904201161,河网密,暴雨天,土壤渗,0.05908731,0.023057802,0.016676305
3863,0.191062280483,土壤渗,河网密,暴雨天,0.12898916,0.09563302,0.04976753
3865,0.360093613055,河网密,年均降,暴雨天,0.07393507,0.017759634,0.01543214
3866,0.392317924618,土壤渗,河网密,年均降,0.08204678,0.074981034,0.03341071
3873,0.48288431854,河网密,年均降,暴雨天,0.18612733,0.04197244,0.03755891
3878,0.352601132117,河网密,年均降,暴雨天,0.07880464,0.034722876,0.013698808
3885,0.237774745261,河网密,年均降,耕地占,0.076383926,0.029195871,0.021804193
3888,0.444259749895,河网密,年均降,耕地占,0.077072404,0.014818795,0.011063794
3894,0.457543084198,河网密,年均降,村庄分,0.044973478,0.037914827,0.0331587
3897,0.544855577887,河网密,暴雨天,年均降,0.1100131,0.06773816,0.016137576
3903,0.368211188346,河网密,年均降,暴雨天,0.07311328,0.028064888,0.014448043
3908,0.311061417022,河网密,公安,土壤渗,0.08021972,0.01865757,0.011970267
3919,0.675291184551,河网密,土壤渗,年均降,0.16451502,0.08710012,0.051334474
3931,0.342042069297,暴雨天,年均降,村庄分,0.04796124,0.03483991,0.01941181
3932,0.412812424593,暴雨天,年均降,土壤渗,0.02495589,0.02206376,0.010398611
3935,0.419882552437,暴雨天,河网密,土壤渗,0.07878906,0.07761708,0.019954858
3939,0.477689134681,河网密,村庄分,年均降,0.106222734,0.014899897,0.010875488
3952,0.722699946116,河网密,土壤渗,暴雨天,0.20472749,0.0600417,0.031539466
3953,0.309047376793,河网密,暴雨天,土壤渗,0.0773342,0.017457798,0.014537629
3955,0.597139328964,河网密,年均降,村庄分,0.11984102,0.052117568,0.036095526
3956,0.174899935722,土壤渗,河网密,暴雨天,0.13247101,0.08522621,0.05886304
3960,0.0,坡度,dem,村庄分,0.22198726,0.08277858,0.039222576
3964,0.385941488191,土壤渗,河网密,耕地占,0.08815629,0.047613014,0.02518528
3971,0.419551922763,河网密,土壤渗,年均降,0.08265759,0.05891767,0.04681672
3984,0.31067731878,河网密,土壤渗,年均降,0.08159349,0.06016192,0.04319258
3987,0.372962704128,年均降,村庄分,河网密,0.059972513,0.046189547,0.043716066
3990,0.395610766963,河网密,暴雨天,年均降,0.05256554,0.036954783,0.01878226
4008,0.498885687718,土壤渗,河网密,村庄分,0.08430515,0.063878655,0.028436873
4015,0.401529710647,暴雨天,河网密,村庄分,0.044144277,0.03520649,0.0114225065
4016,0.0406017659525,土壤渗,河网密,年均降,0.13635673,0.10362057,0.04137099
4017,0.542307507893,河网密,村庄分,暴雨天,0.07084699,0.0474326,0.022870412
4018,0.322528811772,河网密,暴雨天,村庄分,0.07505429,0.013170929,0.008380313
4021,0.353063797163,暴雨天,村庄分,土壤渗,0.019803071,0.014092741,0.01397258
4024,0.345552516624,年均降,暴雨天,行洪能,0.04431336,0.025190601,0.016968168
4025,0.170078718971,土壤渗,河网密,耕地占,0.13396169,0.091186896,0.032609224
4033,0.421226715992,河网密,年均降,村庄分,0.10497996,0.05252508,0.01593694
4034,0.358802089021,土壤渗,河网密,年均降,0.08522037,0.07325161,0.01972532
4038,0.444732642125,年均降,暴雨天,河网密,0.044336297,0.03829219,0.020479292
4039,0.26283867103,河网密,暴雨天,年均降,0.076638624,0.021033367,0.019517567
4041,0.358491607934,河网密,年均降,暴雨天,0.08254046,0.046726234,0.027275197
4042,0.603612174673,河网密,年均降,村庄分,0.15618324,0.07898231,0.028680928
4045,0.323876099646,年均降,河网密,土壤渗,0.049326375,0.049095213,0.04847245
4048,0.440564185135,河网密,年均降,暴雨天,0.0821743,0.03258425,0.027073894
4053,0.3462539103,河网密,年均降,耕地占,0.07556925,0.029812505,0.006341279
4059,0.514019655541,河网密,年均降,暴雨天,0.10185633,0.028143296,0.02275571
4064,0.302063351694,河网密,土壤渗,年均降,0.07778809,0.014936535,0.013293589
4067,0.529902998081,土壤渗,村庄分,年均降,0.06198884,0.025005002,0.019008234
4076,0.363820462187,土壤渗,河网密,年均降,0.08980408,0.076786906,0.026457803
4081,0.296930644384,河网密,年均降,暴雨天,0.083544455,0.05404832,0.028922966
4093,0.274168273378,河网密,年均降,暴雨天,0.07956295,0.031238869,0.023984838
4095,0.388760066722,土壤渗,河网密,暴雨天,0.08517232,0.07588183,0.012329476
4109,0.336442086815,土壤渗,河网密,耕地占,0.08460191,0.07944958,0.02778204
4111,0.26912478376,河网密,年均降,暴雨天,0.07952276,0.031785358,0.028342498
4118,0.302447880103,河网密,年均降,暴雨天,0.07950653,0.033564236,0.022734504
4123,0.331606388092,坡度,暴雨天,耕地占,0.11505904,0.06811761,0.03703768
4133,0.137744253209,土壤渗,河网密,暴雨天,0.1365786,0.089195065,0.025772259
4136,0.306125118466,河网密,暴雨天,土壤渗,0.07605453,0.014851849,0.01158447
4141,0.4366732454,河网密,暴雨天,年均降,0.039178852,0.035575714,0.016254209
4145,0.390449061087,河网密,村庄分,暴雨天,0.034416776,0.021428764,0.017219838
4150,0.323848114772,河网密,暴雨天,土壤渗,0.07831735,0.01701877,0.014629421
4152,0.458028929929,河网密,暴雨天,年均降,0.06651286,0.017743617,0.013223335
4160,0.29635761395,河网密,耕地占,村庄分,0.07791523,0.01699051,0.00709813
4168,0.342123087526,河网密,年均降,暴雨天,0.0802866,0.03787713,0.026460228
4170,0.448096559806,河网密,村庄分,年均降,0.049027793,0.027749056,0.019551324
4184,0.26888979368,河网密,公安,耕地占,0.08120483,0.020027328,0.015775217
4187,0.27216690631,河网密,年均降,暴雨天,0.07850656,0.034282252,0.03151732
4188,0.403686746339,河网密,土壤渗,年均降,0.08319262,0.058763813,0.04755657
4193,0.351881192715,河网密,年均降,暴雨天,0.07174757,0.02060803,0.017119009
4197,0.299115198703,河网密,耕地占,年均降,0.08038777,0.037250128,0.024417644
4200,0.288482289874,河网密,年均降,暴雨天,0.076169856,0.033365745,0.03270831
4202,0.364280569159,河网密,村庄分,暴雨天,0.07779432,0.01497494,0.013026086
4207,0.434587571985,河网密,年均降,暴雨天,0.13773556,0.044957243,0.037953243
4209,0.439757797344,河网密,年均降,暴雨天,0.09915828,0.035201367,0.030110218
4218,0.540776733873,年均降,河网密,村庄分,0.058860347,0.046007182,0.019409869
4220,0.371855412879,河网密,年均降,村庄分,0.0767871,0.016904775,0.014620001
4221,0.551401348153,河网密,暴雨天,村庄分,0.07799853,0.036922682,0.018378183
4223,0.319578386166,河网密,年均降,公安,0.07643963,0.032655954,0.022792399
4228,0.40166207015,河网密,暴雨天,行洪能,0.06814728,0.036412366,0.021703048
4233,0.317293719812,河网密,村庄分,年均降,0.07844856,0.0139713995,0.006484764
4238,0.309448726414,河网密,耕地占,年均降,0.08015109,0.033521835,0.02536765
4244,0.667170701441,河网密,土壤渗,年均降,0.15929261,0.088464856,0.049062394
4247,0.564930233088,土壤渗,河网密,年均降,0.07615223,0.04616998,0.02758917
4249,0.559034554919,河网密,暴雨天,村庄分,0.111255616,0.03973424,0.03753107
4251,0.124139155854,土壤渗,河网密,暴雨天,0.13320036,0.08786161,0.026756223
4257,0.385156756098,河网密,年均降,土壤渗,0.07544928,0.03650302,0.014734525
4260,0.544856230089,河网密,暴雨天,年均降,0.11136839,0.064951606,0.025653582
4265,0.502629427378,河网密,暴雨天,年均降,0.10215216,0.035166875,0.02557626
4266,0.417180644087,河网密,年均降,村庄分,0.07647864,0.07222048,0.033761594
4267,0.533551592718,河网密,暴雨天,年均降,0.097506404,0.061049305,0.023977289
4268,0.367566022991,河网密,年均降,土壤渗,0.078066885,0.03418587,0.013602013
4277,0.26569311953,河网密,年均降,暴雨天,0.07980108,0.032387182,0.028827127
4278,0.273678902875,河网密,暴雨天,年均降,0.07583205,0.024016118,0.016520722
4279,0.373987973968,河网密,暴雨天,年均降,0.075207315,0.065337285,0.024614565
4283,0.35439592255,土壤渗,河网密,耕地占,0.07991213,0.07477753,0.021376649
4286,0.148552841822,土壤渗,河网密,年均降,0.13380577,0.09176206,0.030582797
4293,0.276737392195,河网密,暴雨天,年均降,0.07910289,0.025910068,0.015190271
4301,0.315614458204,河网密,暴雨天,耕地占,0.07903939,0.019600967,0.013809703
4304,0.297758253912,河网密,暴雨天,土壤渗,0.07803399,0.02243203,0.012018822
4305,0.45208867276,河网密,年均降,耕地占,0.09022818,0.029054642,0.010969291
4310,0.509746414324,河网密,村庄分,耕地占,0.10453561,0.022718947,0.017019376
4322,0.488748001905,土壤渗,河网密,年均降,0.073306926,0.017232005,0.010481333
4327,0.281510162698,河网密,年均降,暴雨天,0.079606034,0.032879725,0.03128368
4329,0.298749405737,河网密,暴雨天,年均降,0.077720776,0.025499687,0.016170999
4331,0.677389644764,河网密,土壤渗,暴雨天,0.13089165,0.067974865,0.0571714
4334,0.195503155036,河网密,年均降,暴雨天,0.085286275,0.06461416,0.029804265
4347,0.414121699974,暴雨天,河网密,土壤渗,0.074270174,0.04575716,0.02092966
4350,0.489134722135,河网密,村庄分,年均降,0.097548395,0.014640054,0.012860002
4351,0.452006992969,年均降,暴雨天,河网密,0.07299757,0.022823948,0.008409939
4352,0.313289820655,河网密,耕地占,暴雨天,0.074513234,0.036155123,0.009807497
4353,0.282724368671,河网密,暴雨天,年均降,0.07681314,0.025139855,0.015767802
4355,0.345823369489,河网密,年均降,暴雨天,0.076960206,0.039397597,0.033250824
4356,0.29653005031,河网密,暴雨天,年均降,0.07075431,0.019140454,0.018083595
4363,0.493189881245,土壤渗,年均降,耕地占,0.08655069,0.03620054,0.023498397
4367,0.358531757327,河网密,年均降,暴雨天,0.079063095,0.05073962,0.02638957
4370,0.386040112696,暴雨天,年均降,河网密,0.042328473,0.031726945,0.015654378
4374,0.129579181144,土壤渗,河网密,暴雨天,0.1371328,0.09009014,0.026701776
4375,0.419291905156,河网密,年均降,村庄分,0.070376344,0.031906344,0.025989072
4378,0.417597521435,河网密,村庄分,年均降,0.03690514,0.017921539,0.006347194
4381,0.599604013893,河网密,行洪能,耕地占,0.22615129,0.025917534,0.007492528
4383,0.321497509795,河网密,年均降,耕地占,0.0856061,0.04301009,0.025760287
4386,0.408817157601,河网密,年均降,村庄分,0.07919882,0.040750753,0.039650317
4389,0.570233246594,土壤渗,村庄分,暴雨天,0.051525615,0.047064982,0.018883152
4390,0.481935090024,河网密,暴雨天,年均降,0.06506314,0.04300913,0.031775814
4396,0.54711831749,河网密,土壤渗,行洪能,0.30452615,0.09831769,0.048798174
4402,0.293563572582,土壤渗,河网密,村庄分,0.11532936,0.05769169,0.03724969
4406,0.0,行洪能,坡度,河网密,0.14439557,0.13577884,0.047317024
4407,0.36699238321,河网密,年均降,暴雨天,0.07891286,0.03690666,0.029726852
4409,0.0,坡度,行洪能,河网密,0.13697173,0.102184884,0.05750325
4410,0.427118098933,河网密,年均降,暴雨天,0.023586845,0.010822062,0.009874901
4413,0.4561488887,暴雨天,土壤渗,行洪能,0.07069955,0.019488424,0.015958128
4416,0.150508671753,土壤渗,河网密,年均降,0.13467188,0.087437116,0.022061808
4417,0.664644980234,河网密,暴雨天,行洪能,0.24917069,0.023520669,0.017054502
