grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
4695,0.604247112412,河网密,行洪能,土壤渗,0.05041644,0.015257043,0.015126616
4701,0.530580702172,河网密,年均降,村庄分,0.072756715,0.039300684,0.021467255
4703,0.599779324098,河网密,年均降,土壤渗,0.06033428,0.057809185,0.037846822
4709,0.51649220571,河网密,土壤渗,村庄分,0.059503466,0.038038865,0.035635058
4714,0.597904827446,河网密,行洪能,土壤渗,0.049004197,0.01655543,0.013740771
4718,0.558899671578,河网密,年均降,耕地占,0.06276305,0.022655575,0.021593323
4722,0.729211329962,年均降,土壤渗,河网密,0.06966164,0.025190646,0.024670396
4723,0.608337366877,年均降,土壤渗,河网密,0.018452734,0.016986128,0.016007945
4731,0.762627018877,河网密,年均降,土壤渗,0.11192462,0.029178044,0.019885128
4732,0.705917654615,河网密,土壤渗,行洪能,0.11094096,0.018438272,0.01830071
4737,0.717340144846,年均降,土壤渗,河网密,0.06755147,0.02483245,0.022527574
4739,0.511661684513,土壤渗,坡度,人口密,0.054040343,0.035643138,0.035242032
4743,0.720333244911,年均降,土壤渗,暴雨天,0.07770656,0.023727076,0.0135223735
4744,0.548485097806,土壤渗,河网密,年均降,0.067146614,0.054545276,0.03300251
4749,0.733352564275,年均降,暴雨天,土壤渗,0.07632502,0.026011162,0.024382448
4758,0.537767844752,河网密,土壤渗,年均降,0.077151716,0.061043065,0.03061482
4761,0.530711771287,河网密,年均降,土壤渗,0.06851667,0.020943478,0.0147988405
4767,0.531161369864,河网密,年均降,土壤渗,0.06895094,0.018208412,0.015106642
4790,0.610311723568,河网密,土壤渗,行洪能,0.050822593,0.0151055,0.014516975
4791,0.640710392767,村庄分,河网密,土壤渗,0.017266525,0.016402626,0.01616964
4793,0.596993099559,河网密,年均降,土壤渗,0.023629246,0.014799671,0.0121730985
4795,0.595260924462,土壤渗,暴雨天,坡度,0.013683305,0.0098355,0.008750663
4810,0.538660332191,河网密,年均降,土壤渗,0.06133421,0.02289293,0.014351672
4822,0.588270693771,河网密,年均降,耕地占,0.058390904,0.055984892,0.025805006
4826,0.0,坡度,公安,河网密,0.5049149,0.03800104,0.036231954
4832,0.584239886812,河网密,年均降,土壤渗,0.06801716,0.018326107,0.014965508
4843,0.600602245528,年均降,河网密,土壤渗,0.06255811,0.062206436,0.019062286
4852,0.495829649495,土壤渗,河网密,年均降,0.048461314,0.04434469,0.035898894
4862,0.609714786868,河网密,年均降,村庄分,0.065968186,0.03440209,0.025232226
4869,0.565994753818,河网密,土壤渗,年均降,0.066828445,0.015438811,0.014001494
4874,0.639348898545,河网密,年均降,土壤渗,0.07302408,0.030961765,0.022348613
4875,0.402070849641,河网密,年均降,土壤渗,0.06253435,0.056365337,0.04583333
4879,0.58572459119,土壤渗,年均降,河网密,0.01507716,0.011402478,0.010967583
4881,0.736755827242,河网密,年均降,土壤渗,0.0901565,0.028805789,0.017846597
4903,0.726031479059,河网密,土壤渗,坡度,0.12125859,0.017087378,0.013863539
4905,0.683374027411,年均降,土壤渗,河网密,0.06300908,0.024962712,0.024462394
4906,0.0,坡度,公安,dem,0.5046311,0.03394405,0.019703003
4908,0.743846854395,河网密,行洪能,土壤渗,0.1535774,0.017779209,0.01582926
4911,0.524837271734,土壤渗,河网密,年均降,0.07050584,0.05022052,0.04385911
4915,0.511280206609,河网密,暴雨天,土壤渗,0.06959617,0.01488871,0.014010313
4924,0.530625815234,耕地占,土壤渗,村庄分,0.029697888,0.015145915,0.013129916
4930,0.536432626121,河网密,暴雨天,年均降,0.06448325,0.02799943,0.020243274
4932,0.739423424006,年均降,坡度,dem,0.0679288,0.06415283,0.03862722
4935,0.644669389922,河网密,年均降,土壤渗,0.049247812,0.019531742,0.014905586
4936,0.470921083423,土壤渗,年均降,村庄分,0.045454502,0.033495177,0.019730171
4937,0.597887600377,河网密,年均降,土壤渗,0.068466954,0.034525078,0.016105928
4938,0.499096733061,河网密,年均降,土壤渗,0.07421746,0.044516083,0.017329074
4942,0.590214279565,河网密,年均降,土壤渗,0.06413855,0.02387773,0.015001998
4947,0.540643314521,坡度,河网密,人口密,0.052751116,0.044808492,0.03753525
4948,0.7531368496,河网密,土壤渗,耕地占,0.10816157,0.018291257,0.013450796
4951,0.528643326372,土壤渗,河网密,年均降,0.062102895,0.030349497,0.028837088
4959,0.722166587499,河网密,行洪能,土壤渗,0.14293809,0.023230592,0.01557498
4966,0.849248391045,河网密,土壤渗,暴雨天,0.14123517,0.05593986,0.035101235
4973,0.553494666562,河网密,土壤渗,年均降,0.07473916,0.060119946,0.02586081
4979,0.569073397266,河网密,年均降,耕地占,0.06667485,0.025742633,0.021366676
4983,0.577782000392,河网密,土壤渗,村庄分,0.05821959,0.015784193,0.012549
4984,0.77312155696,河网密,年均降,土壤渗,0.07818831,0.06014032,0.020924034
4990,0.627240480931,河网密,土壤渗,年均降,0.13098314,0.05807029,0.023890145
4997,0.530496311089,河网密,年均降,土壤渗,0.06981105,0.014705518,0.014352782
5001,0.437411208044,河网密,年均降,土壤渗,0.065322146,0.055815443,0.044537384
5006,0.681204032307,河网密,土壤渗,村庄分,0.09139041,0.015698206,0.0107599255
5014,0.646638939203,河网密,年均降,土壤渗,0.05338526,0.022748403,0.01529278
5015,0.577922120983,河网密,年均降,土壤渗,0.06508839,0.015028759,0.014182393
5020,0.467213625504,土壤渗,年均降,河网密,0.051826052,0.03571591,0.022817722
5038,0.496721592078,河网密,土壤渗,年均降,0.062327575,0.041480303,0.039598003
5040,0.422933075793,河网密,年均降,土壤渗,0.053116474,0.047837835,0.044995174
5041,0.728875351839,河网密,村庄分,土壤渗,0.10059319,0.025528673,0.015464342
5042,0.635738810724,年均降,河网密,耕地占,0.08658665,0.057686046,0.021541435
5061,0.715578181192,河网密,土壤渗,暴雨天,0.08599171,0.02463763,0.024290245
5070,0.418350259011,河网密,年均降,土壤渗,0.07140476,0.047200162,0.04599404
5091,0.641781360814,河网密,土壤渗,年均降,0.018204438,0.016758561,0.011884608
5092,0.557417728192,河网密,年均降,土壤渗,0.06808419,0.030916808,0.0151111195
5101,0.722426428775,河网密,行洪能,年均降,0.25598425,0.11437784,0.019570995
5104,0.427937958638,河网密,年均降,土壤渗,0.07177171,0.053463254,0.0458686
5107,0.406782669574,河网密,年均降,土壤渗,0.06859656,0.05512952,0.0455757
5108,0.547381697607,河网密,土壤渗,年均降,0.029211646,0.01539344,0.012706521
5121,0.530484012336,村庄分,土壤渗,年均降,0.040923033,0.039035946,0.030559609
5135,0.680410167485,河网密,耕地占,土壤渗,0.10085075,0.019564716,0.015366612
5141,0.536723588616,河网密,暴雨天,年均降,0.06488977,0.023606181,0.017001541
5144,0.586217798477,河网密,暴雨天,土壤渗,0.059420027,0.021235684,0.014897748
5150,0.547948484394,河网密,年均降,暴雨天,0.06560869,0.030685458,0.02394634
5153,0.727051571874,年均降,河网密,耕地占,0.082503155,0.062049106,0.016660318
5161,0.729478477447,河网密,土壤渗,暴雨天,0.102432795,0.041924637,0.027760573
5164,0.475408246346,土壤渗,河网密,年均降,0.06127681,0.057639662,0.037112854
5169,0.539646666405,河网密,暴雨天,年均降,0.070116885,0.028030515,0.02712651
5186,0.581418544054,河网密,年均降,暴雨天,0.06839179,0.0572073,0.026760152
5192,0.64535340987,河网密,土壤渗,暴雨天,0.043881707,0.014552555,0.014298925
5203,0.547980017898,河网密,暴雨天,年均降,0.0645901,0.028693024,0.027459227
5212,0.712158831683,河网密,年均降,行洪能,0.15652864,0.025757907,0.019778458
5214,0.630977366581,年均降,河网密,土壤渗,0.076879665,0.060105328,0.019432405
5215,0.480211383974,河网密,年均降,土壤渗,0.050241977,0.046918724,0.04394182
5220,0.65301531701,河网密,村庄分,土壤渗,0.06284639,0.0174809,0.013493669
5231,0.691341957278,河网密,土壤渗,村庄分,0.085261606,0.016618667,0.014398831
5242,0.480143575629,土壤渗,耕地占,年均降,0.049988538,0.030658647,0.024057528
5243,0.710587361627,河网密,年均降,土壤渗,0.0881894,0.028533718,0.017449617
5244,0.630946567728,河网密,年均降,土壤渗,0.06806354,0.06671908,0.020070001
5249,0.577653763215,河网密,年均降,耕地占,0.06345065,0.058932573,0.024291411
5251,0.664284334202,河网密,年均降,耕地占,0.110597,0.022373525,0.01931594
5255,0.512092409055,河网密,年均降,土壤渗,0.068234615,0.016661387,0.013956374
5258,0.683529005563,河网密,年均降,土壤渗,0.11575622,0.014457829,0.014410546
5265,0.553773834308,河网密,年均降,暴雨天,0.07000458,0.031044245,0.02248988
5275,0.418050691485,河网密,土壤渗,年均降,0.057812553,0.043130703,0.042732473
5282,0.501877746306,河网密,土壤渗,年均降,0.05415029,0.037995145,0.025088845
5291,0.630256626642,河网密,年均降,土壤渗,0.048429582,0.018976694,0.014351869
5313,0.768719265942,年均降,暴雨天,土壤渗,0.07320776,0.027846433,0.027754275
5314,0.737832261456,年均降,河网密,土壤渗,0.07431139,0.026252788,0.025850015
5324,0.686688625123,河网密,村庄分,土壤渗,0.059928298,0.047978505,0.038450047
5333,0.676620979447,河网密,土壤渗,行洪能,0.0677861,0.015171196,0.012615764
5338,0.575614113946,河网密,土壤渗,暴雨天,0.036211755,0.017258367,0.009109745
5343,0.590428040335,河网密,年均降,土壤渗,0.034080263,0.021202825,0.017165555
5352,0.54230592172,河网密,暴雨天,土壤渗,0.036358986,0.025011575,0.016747724
5356,0.680721108578,河网密,土壤渗,暴雨天,0.09613563,0.014682836,0.012430859
5359,0.710929887846,河网密,年均降,耕地占,0.0757843,0.07287636,0.020173993
5360,0.630079345571,河网密,年均降,土壤渗,0.06721938,0.065364026,0.020180093
5361,0.46112682578,河网密,土壤渗,年均降,0.062384687,0.048985917,0.0400604
5364,0.629340205962,河网密,土壤渗,耕地占,0.029067943,0.01748975,0.013581675
5366,0.688340226973,河网密,年均降,耕地占,0.073207505,0.0660383,0.019915733
5367,0.483351640711,河网密,年均降,暴雨天,0.06606467,0.024201749,0.013527986
5368,0.423950357132,河网密,年均降,土壤渗,0.0648815,0.050039697,0.04565425
5370,0.617849310568,年均降,土壤渗,耕地占,0.04997507,0.020568827,0.017322453
5371,0.551597591274,河网密,年均降,土壤渗,0.050568186,0.018093996,0.0146760065
5377,0.64183727621,河网密,土壤渗,坡度,0.116277434,0.0794733,0.012125452
5379,0.673588922694,年均降,土壤渗,河网密,0.031318717,0.019696413,0.017799418
5380,0.471141291989,河网密,土壤渗,年均降,0.05883685,0.04552243,0.025324306
5383,0.603995415297,河网密,暴雨天,年均降,0.050787732,0.014565911,0.0141536305
5389,0.552630016134,耕地占,土壤渗,河网密,0.024760287,0.016413968,0.015605497
5393,0.524918770002,河网密,土壤渗,村庄分,0.057529036,0.0366046,0.024942435
5407,0.534181363203,土壤渗,年均降,村庄分,0.041028522,0.03208088,0.031076059
5409,0.0,坡度,耕地占,公安,0.54774904,0.0356634,0.035057545
5414,0.572208452337,河网密,土壤渗,行洪能,0.061865203,0.014964287,0.010390137
5422,0.503794441621,土壤渗,年均降,河网密,0.055360697,0.028546184,0.025959626
5436,0.617235130515,河网密,年均降,暴雨天,0.046070784,0.015354653,0.014847812
5447,0.431213436048,河网密,土壤渗,年均降,0.06943325,0.04864155,0.043667912
5450,0.626903748709,河网密,土壤渗,年均降,0.10484014,0.077157624,0.018286223
5458,0.59500670704,河网密,耕地占,年均降,0.043503497,0.02791447,0.016457401
5476,0.632101608209,河网密,年均降,村庄分,0.06204131,0.03732239,0.019384319
5477,0.753186120475,河网密,年均降,土壤渗,0.11998333,0.025051283,0.016962713
5487,0.577632987294,河网密,年均降,土壤渗,0.06496731,0.0147694815,0.014310117
5489,0.493487940819,河网密,暴雨天,耕地占,0.051723663,0.030059487,0.020638205
5499,0.681577426836,村庄分,年均降,土壤渗,0.024815952,0.019955255,0.018712046
5500,0.510880517319,河网密,土壤渗,村庄分,0.05976867,0.039114095,0.033566903
5510,0.598171373044,年均降,河网密,土壤渗,0.06628864,0.059712797,0.019243164
5515,0.558592021465,河网密,公安,耕地占,0.08150789,0.028697662,0.02207872
5516,0.753967474315,河网密,年均降,土壤渗,0.11106789,0.027882084,0.02038221
5529,0.659749220266,河网密,年均降,村庄分,0.053375326,0.024924673,0.018374039
5534,0.540331015533,河网密,暴雨天,年均降,0.069628224,0.024350591,0.01804345
5545,0.568722819494,河网密,土壤渗,行洪能,0.04019786,0.016499493,0.016138058
5546,0.629715394383,河网密,土壤渗,年均降,0.023251327,0.015648458,0.0106806075
5549,0.639491191377,年均降,暴雨天,土壤渗,0.056449547,0.026160842,0.023440622
5551,0.560669560324,河网密,土壤渗,年均降,0.06535271,0.06142147,0.031202586
5560,0.552875883877,河网密,暴雨天,年均降,0.06470733,0.028426915,0.022829862
5562,0.506303587872,土壤渗,年均降,行洪能,0.052113123,0.035256237,0.015892204
5563,0.495163909414,河网密,土壤渗,年均降,0.04986889,0.040555995,0.035300832
5574,0.567747940846,公安,土壤渗,暴雨天,0.015376862,0.014283727,0.013408754
5579,0.523115833436,河网密,村庄分,土壤渗,0.05845335,0.042708945,0.039201587
5581,0.540364709029,河网密,年均降,耕地占,0.08260324,0.04458412,0.03771413
5584,0.525588787784,河网密,村庄分,土壤渗,0.054240182,0.041885253,0.038672686
5587,0.616136499673,土壤渗,行洪能,暴雨天,0.013220849,0.011676337,0.009304311
5588,0.496237076018,河网密,土壤渗,年均降,0.058358382,0.03803975,0.035022832
5593,0.717390380587,年均降,土壤渗,河网密,0.06702481,0.025267256,0.021639302
5599,0.662223193764,河网密,dem,行洪能,0.081140615,0.014821307,0.01371309
5618,0.675789363621,河网密,土壤渗,行洪能,0.07445438,0.015167935,0.012079151
5619,0.534462433216,河网密,暴雨天,年均降,0.07354586,0.026739996,0.025596866
5620,0.664917842416,河网密,土壤渗,行洪能,0.07914223,0.033052888,0.015242189
5624,0.608057967887,河网密,土壤渗,村庄分,0.04971973,0.014949557,0.011092025
5629,0.634977225101,河网密,行洪能,年均降,0.21953201,0.12158904,0.03561641
5650,0.576341665604,河网密,年均降,土壤渗,0.06676538,0.031432204,0.015227089
5657,0.647012683478,年均降,河网密,土壤渗,0.07106489,0.063282594,0.020080214
5659,0.405886055763,土壤渗,耕地占,年均降,0.046435963,0.027858047,0.024248919
5660,0.691901325728,河网密,耕地占,村庄分,0.09653051,0.025956722,0.020638525
5668,0.572292175175,河网密,土壤渗,村庄分,0.019571906,0.016733985,0.0155263785
5682,0.461842375353,年均降,土壤渗,坡度,0.05323329,0.050726917,0.006631797
5688,0.479733193216,河网密,土壤渗,年均降,0.061090723,0.045690604,0.0338521
5695,0.538039814835,河网密,土壤渗,行洪能,0.070997946,0.060380433,0.026390912
5697,0.552344598553,河网密,年均降,土壤渗,0.051967524,0.017876336,0.0150775425
5699,0.545129037955,河网密,年均降,暴雨天,0.06431209,0.029488202,0.026898336
5702,0.673695930765,河网密,土壤渗,暴雨天,0.074092306,0.0148946345,0.011089093
5712,0.595481912459,河网密,年均降,土壤渗,0.07030758,0.031582523,0.015839096
5736,0.74535822425,河网密,暴雨天,土壤渗,0.11241352,0.029083157,0.0261367
5741,0.532226173346,土壤渗,河网密,年均降,0.060077704,0.030157918,0.025325974
5759,0.4215324159,河网密,土壤渗,年均降,0.06510328,0.04927232,0.042384703
5760,0.531402637151,土壤渗,年均降,河网密,0.060744684,0.033229448,0.019908478
5763,0.575028982044,河网密,年均降,暴雨天,0.06426718,0.0333003,0.023285752
5767,0.581163220108,河网密,土壤渗,年均降,0.1029231,0.06503286,0.027533716
5785,0.734370895161,年均降,土壤渗,河网密,0.06434066,0.026653383,0.025866881
5789,0.711119706884,年均降,土壤渗,暴雨天,0.0728745,0.022779645,0.01662006
5790,0.67976710619,河网密,土壤渗,耕地占,0.08975441,0.015609084,0.010756636
5803,0.595473317034,河网密,年均降,土壤渗,0.06584733,0.034379773,0.015853744
5804,0.534273706684,河网密,暴雨天,年均降,0.07040305,0.024635205,0.018763728
5807,0.59180652718,河网密,年均降,土壤渗,0.06881756,0.035178274,0.01577981
5808,0.537278010825,河网密,年均降,土壤渗,0.06824278,0.025482818,0.01595528
5810,0.486312591833,河网密,年均降,土壤渗,0.060394663,0.044549912,0.040071048
5818,0.75631263045,年均降,土壤渗,暴雨天,0.07173794,0.027234847,0.026684102
5819,0.642416909214,年均降,土壤渗,暴雨天,0.021347627,0.018893786,0.012576668
5821,0.582383004594,河网密,土壤渗,年均降,0.058542546,0.04472239,0.01942853
5824,0.682881144945,河网密,村庄分,耕地占,0.08515175,0.02775043,0.014465287
5829,0.564537079374,河网密,村庄分,土壤渗,0.0636365,0.01467976,0.014188916
5834,0.618811956615,村庄分,年均降,河网密,0.024141558,0.014621027,0.013750625
5841,0.529207516308,河网密,年均降,土壤渗,0.06671684,0.029489417,0.016241906
5846,0.655447813105,河网密,土壤渗,耕地占,0.09095146,0.01339965,0.0109701315
5851,0.634660499648,河网密,土壤渗,年均降,0.06041463,0.044913113,0.038438663
5852,0.624311720537,河网密,年均降,土壤渗,0.08941317,0.015119618,0.014206133
5862,0.526163348974,河网密,土壤渗,村庄分,0.058662344,0.03605675,0.026231326
5864,0.677148491144,年均降,河网密,土壤渗,0.062499713,0.024371292,0.023397181
5870,0.482955781122,河网密,土壤渗,年均降,0.04988623,0.049021132,0.030350517
5879,0.665489941835,河网密,年均降,暴雨天,0.07504027,0.016889347,0.015732614
5886,0.57364953648,年均降,土壤渗,坡度,0.021586906,0.01428397,0.009865052
5887,0.558436939539,河网密,年均降,土壤渗,0.05104712,0.017442731,0.014700527
5897,0.634412341941,河网密,土壤渗,村庄分,0.019152548,0.016547501,0.009564207
5904,0.500850504341,土壤渗,河网密,年均降,0.07690378,0.057214376,0.041594036
5907,0.510001896006,河网密,暴雨天,土壤渗,0.06518313,0.026723733,0.013976715
5912,0.687587598508,年均降,土壤渗,暴雨天,0.06426697,0.022716999,0.015549248
5914,0.615621333772,土壤渗,河网密,暴雨天,0.015112957,0.013062956,0.009899562
5917,0.597575819197,村庄分,土壤渗,年均降,0.04017266,0.034151237,0.016238699
5918,0.475023043796,河网密,年均降,耕地占,0.06686181,0.027218513,0.0142238
5920,0.616382181644,河网密,坡度,土壤渗,0.10231326,0.09515979,0.055125114
5926,0.517385090432,河网密,土壤渗,村庄分,0.04853302,0.013510278,0.012260529
5933,0.531577239885,河网密,土壤渗,暴雨天,0.070256814,0.015061351,0.013946845
5937,0.494737332856,河网密,年均降,土壤渗,0.07911906,0.045365684,0.01641391
5940,0.565570884582,河网密,土壤渗,公安,0.017025925,0.013849435,0.012520439
5954,0.5865469304,土壤渗,暴雨天,坡度,0.015708163,0.009122472,0.009082085
5955,0.583001454507,河网密,年均降,土壤渗,0.060488306,0.03474446,0.015235559
5956,0.741849961852,河网密,土壤渗,耕地占,0.10654338,0.018396035,0.010213191
5957,0.69913602959,河网密,土壤渗,村庄分,0.075847946,0.016748382,0.015691275
5962,0.568163084097,河网密,年均降,土壤渗,0.06455333,0.022288542,0.014182275
5964,0.482899846617,河网密,年均降,土壤渗,0.06115562,0.044109315,0.03974481
5967,0.635797651428,年均降,河网密,土壤渗,0.07869531,0.056660604,0.018973792
5973,0.679740164768,河网密,土壤渗,行洪能,0.092751585,0.016066708,0.014360826
5981,0.57072295581,河网密,年均降,耕地占,0.06276401,0.05989389,0.025965322
5984,0.516244361223,河网密,土壤渗,村庄分,0.050187845,0.04143846,0.03578652
5985,0.445376170568,土壤渗,年均降,河网密,0.052580323,0.04347044,0.034981925
6000,0.604795901243,河网密,暴雨天,土壤渗,0.069822565,0.029358782,0.015064294
6001,0.557450688575,河网密,土壤渗,村庄分,0.02241341,0.013276818,0.010543257
6006,0.752193629249,河网密,土壤渗,耕地占,0.11443257,0.01806594,0.015526263
6013,0.691229854118,河网密,村庄分,土壤渗,0.05939608,0.051096536,0.038443673
6016,0.471103770427,河网密,年均降,暴雨天,0.06429744,0.016732207,0.015084748
6017,0.618362228076,河网密,土壤渗,年均降,0.029068468,0.018200992,0.016926924
6018,0.766559536792,河网密,年均降,土壤渗,0.069979,0.062605664,0.021534242
6021,0.730647488074,河网密,土壤渗,暴雨天,0.109933995,0.018011093,0.011684518
6025,0.557780625406,年均降,土壤渗,耕地占,0.019226203,0.015189731,0.010341148
6028,0.713399098432,河网密,土壤渗,耕地占,0.099515185,0.016671492,0.014382023
6037,0.553346288352,河网密,暴雨天,土壤渗,0.031508096,0.019625673,0.016819257
6040,0.584251087067,河网密,年均降,公安,0.04955951,0.016668316,0.015190148
6042,0.572984768339,河网密,土壤渗,坡度,0.034618065,0.016079763,0.009381503
6049,0.605224255721,河网密,年均降,村庄分,0.049877483,0.016208705,0.013430429
6064,0.775073180021,河网密,年均降,村庄分,0.09832366,0.036271296,0.031243203
6068,0.459943093298,河网密,年均降,土壤渗,0.050883945,0.050071515,0.048359774
6070,0.542646363254,河网密,年均降,土壤渗,0.0660888,0.02034872,0.015235983
6072,0.601472734912,河网密,年均降,土壤渗,0.06729261,0.034513935,0.016527243
6082,0.613495764161,河网密,土壤渗,行洪能,0.0511505,0.015288186,0.013222868
6090,0.702702500603,河网密,年均降,土壤渗,0.08086212,0.024080323,0.01661394
6092,0.581362026289,河网密,土壤渗,村庄分,0.08190315,0.07736715,0.015914846
6098,0.507573543116,河网密,年均降,土壤渗,0.0718648,0.026548387,0.015530306
6100,0.520161374049,河网密,公安,土壤渗,0.03136573,0.016949154,0.015265526
6105,0.61895650773,土壤渗,河网密,公安,0.016765932,0.016062576,0.00965491
6106,0.524485959002,河网密,村庄分,土壤渗,0.06796342,0.017257849,0.013534939
6117,0.473992914208,土壤渗,年均降,河网密,0.05565706,0.039463144,0.030607305
6119,0.495842706525,河网密,土壤渗,年均降,0.063475415,0.04656968,0.037828837
6124,0.626329264365,河网密,年均降,耕地占,0.077219814,0.03071949,0.026406063
6127,0.620508425985,年均降,河网密,耕地占,0.052372847,0.03876304,0.026593367
6130,0.452728443648,土壤渗,河网密,耕地占,0.0733621,0.05870054,0.022680225
6132,0.569868032105,河网密,土壤渗,年均降,0.09955323,0.06474946,0.0283566
6135,0.636793600134,河网密,年均降,土壤渗,0.08035716,0.0149931945,0.013146011
6142,0.554635212934,土壤渗,公安,暴雨天,0.013684661,0.0133810295,0.010754974
6143,0.755783813841,年均降,河网密,土壤渗,0.059385575,0.05732168,0.020282544
6149,0.575994657075,河网密,土壤渗,行洪能,0.053026702,0.013993591,0.011826385
6153,0.53353042839,土壤渗,河网密,年均降,0.060457166,0.032972775,0.03137636
6158,0.668515597493,年均降,河网密,土壤渗,0.07286976,0.043216318,0.017956546
6162,0.479945674415,土壤渗,河网密,暴雨天,0.13745649,0.03566293,0.0075109717
6165,0.73406172242,河网密,行洪能,年均降,0.2637489,0.11186902,0.015763674
6169,0.649060905965,河网密,土壤渗,年均降,0.08030968,0.013273069,0.011130782
6187,0.566565360412,耕地占,土壤渗,公安,0.019900175,0.01314216,0.009653987
6189,0.620723638653,土壤渗,暴雨天,坡度,0.016490083,0.011060092,0.010013632
6191,0.617890508214,河网密,暴雨天,土壤渗,0.050397716,0.013024613,0.012815196
6205,0.630720190273,河网密,耕地占,村庄分,0.07168237,0.026364725,0.020352008
6208,0.550102892001,河网密,村庄分,土壤渗,0.06230564,0.014925339,0.014225583
6212,0.420121258202,土壤渗,河网密,耕地占,0.14003474,0.036183435,0.023068117
6220,0.552743560863,河网密,土壤渗,行洪能,0.0690212,0.01486693,0.0116247
6241,0.502909808119,河网密,暴雨天,耕地占,0.0589662,0.020854842,0.017734045
6244,0.600907346926,土壤渗,暴雨天,公安,0.0133448085,0.0091728745,0.008389311
6252,0.585742196268,河网密,土壤渗,年均降,0.065218784,0.015091754,0.011148904
6256,0.561822076967,河网密,土壤渗,年均降,0.071166866,0.06492123,0.032818716
6265,0.421913997242,河网密,年均降,土壤渗,0.04874374,0.046881065,0.045817193
6267,0.666413643143,年均降,河网密,土壤渗,0.07023729,0.038987316,0.019401504
6268,0.586009173354,河网密,年均降,土壤渗,0.06332176,0.034462925,0.016013496
6275,0.552181465567,河网密,土壤渗,村庄分,0.06808451,0.013801285,0.012759691
6278,0.69531738561,河网密,土壤渗,年均降,0.11943617,0.012328345,0.010589696
6285,0.0,坡度,公安,年均降,0.5463864,0.035684563,0.031064223
6294,0.564339993414,河网密,年均降,村庄分,0.061402604,0.022632377,0.014794674
6296,0.512131815853,河网密,耕地占,土壤渗,0.06394091,0.014077477,0.013704064
6319,0.471318860685,河网密,年均降,土壤渗,0.062789485,0.048712328,0.04079942
6322,0.421573078674,年均降,河网密,土壤渗,0.052456707,0.051094234,0.044941295
6323,0.503323702034,河网密,暴雨天,年均降,0.06626239,0.015012598,0.01429165
6325,0.566908011013,土壤渗,河网密,暴雨天,0.01472718,0.014575443,0.012908033
6328,0.546421578952,年均降,耕地占,土壤渗,0.025985776,0.022351066,0.018933339
6333,0.477551409775,土壤渗,河网密,年均降,0.062246975,0.061557904,0.035610978
6334,0.542896809657,河网密,年均降,土壤渗,0.05149406,0.015830107,0.01384289
6337,0.534057033333,河网密,土壤渗,暴雨天,0.07315161,0.01498031,0.010925554
6342,0.731978242555,河网密,土壤渗,行洪能,0.111742355,0.017881826,0.01077669
6347,0.671032011509,河网密,土壤渗,行洪能,0.099134475,0.015077791,0.0099919075
6351,0.556488643993,河网密,年均降,暴雨天,0.07395694,0.02607635,0.024307221
6355,0.70418559569,河网密,土壤渗,年均降,0.08661523,0.015540349,0.013747531
6361,0.585225902724,河网密,暴雨天,土壤渗,0.035570145,0.019956313,0.018357454
6366,0.687495312004,河网密,土壤渗,行洪能,0.08582165,0.01405526,0.011257574
6371,0.5357018788,河网密,村庄分,土壤渗,0.056596026,0.045599304,0.03933668
6372,0.661416752772,河网密,土壤渗,年均降,0.06930785,0.0147336,0.011334593
6378,0.533231606661,土壤渗,年均降,河网密,0.05051004,0.030064294,0.0102307545
6386,0.707769285056,河网密,年均降,土壤渗,0.07876915,0.0257782,0.015537481
6397,0.74237372964,河网密,年均降,土壤渗,0.08548475,0.032086555,0.018095076
6403,0.515594680201,河网密,土壤渗,村庄分,0.04705391,0.03530809,0.021691348
6405,0.731680062684,河网密,土壤渗,村庄分,0.09639478,0.018226542,0.01723677
6415,0.569092720008,河网密,土壤渗,暴雨天,0.029028222,0.0149051715,0.009732924
6416,0.590878679733,河网密,土壤渗,dem,0.05300534,0.015080071,0.011856794
6423,0.496271277242,河网密,年均降,土壤渗,0.0631606,0.03898394,0.037960406
6427,0.467415019254,土壤渗,河网密,年均降,0.073434405,0.057747237,0.02408205
6446,0.653560219225,河网密,年均降,耕地占,0.06905507,0.04182877,0.027622938
6448,0.443439006354,河网密,土壤渗,年均降,0.06527263,0.04683016,0.03924159
6449,0.477549322853,河网密,年均降,土壤渗,0.06162557,0.044933267,0.037776336
6453,0.694488329336,河网密,土壤渗,村庄分,0.10105366,0.016982978,0.014230299
6454,0.743528233369,河网密,年均降,土壤渗,0.10505657,0.03332608,0.019339819
6455,0.645717657302,河网密,行洪能,村庄分,0.11166262,0.020606829,0.015712962
6457,0.0,行洪能,河网密,年均降,0.34381995,0.15653576,0.03274331
6462,0.638385003855,年均降,暴雨天,土壤渗,0.057706192,0.02609523,0.020803817
6465,0.52618291658,土壤渗,年均降,河网密,0.05657312,0.031135004,0.016882867
6472,0.0,坡度,耕地占,公安,0.48676696,0.037938237,0.034426264
6475,0.701777275929,河网密,年均降,土壤渗,0.09563431,0.02421924,0.017926183
6476,0.519947745357,土壤渗,暴雨天,公安,0.04755502,0.008930815,0.0041849525
6479,0.659708550154,河网密,年均降,耕地占,0.08322554,0.03070725,0.02556883
6484,0.615834877018,河网密,土壤渗,暴雨天,0.01805685,0.01529903,0.008484309
