grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
1047,0.670704726838,河网密,土壤渗,年均降,0.1905135541426955,0.0315670736142354,0.018778210766109478
1050,0.557547480997,河网密,土壤渗,年均降,0.05239555879402732,0.048598693824325294,0.035365192717447085
1056,0.417413064271,河网密,年均降,土壤渗,0.09833964919355298,0.02633332863195514,0.02523448824528042
1068,0.51028161067,河网密,暴雨天,土壤渗,0.0876976584592813,0.04735876577110628,0.03086139819352276
1073,0.476551713283,土壤渗,河网密,暴雨天,0.03741392626276165,0.026244024554138455,0.009085251787614995
1075,0.69869547992,河网密,土壤渗,年均降,0.17847049351275088,0.018254806123477865,0.016905273068570887
1080,0.656166784527,河网密,土壤渗,年均降,0.21022303947197127,0.027762781436571054,0.017934613029862365
1084,0.423943214673,土壤渗,年均降,河网密,0.0349288279239691,0.0212889938547054,0.016176988360474067
1085,0.0,坡度,河网密,暴雨天,0.2693039169260369,0.20121662000082183,0.023696819010822417
1086,0.764371380826,河网密,土壤渗,耕地占,0.1898017496533458,0.038520990509536744,0.005891714655899005
1090,0.622868615734,河网密,土壤渗,年均降,0.0841126642238268,0.027017884659407763,0.02247771450038761
1093,0.419410503847,河网密,土壤渗,年均降,0.09749861124442194,0.024386039346003238,0.020933639741927152
1099,0.522511653376,土壤渗,河网密,年均降,0.039329590902016626,0.02591203334603474,0.020515288015624217
1107,0.591818889311,土壤渗,河网密,年均降,0.04493804251493943,0.040203318864350406,0.0066112627728287165
1111,0.323492775135,河网密,土壤渗,耕地占,0.06940186322005955,0.032080077995290016,0.020910867698866308
1118,0.502801777164,年均降,土壤渗,河网密,0.035890658954409696,0.027477871833800186,0.025795260088660735
1119,0.447968590851,河网密,土壤渗,年均降,0.09335617945307685,0.024186562759023884,0.016750777205217934
1125,0.449904669169,河网密,土壤渗,公安,0.051222331326588696,0.021728233597299463,0.00592979151376707
1133,0.554773606052,河网密,年均降,暴雨天,0.07623097424185853,0.02109041945675756,0.005741805805540258
1150,0.268926093073,河网密,公安,土壤渗,0.12214835775563765,0.05206737016186508,0.03676867540728123
1154,0.379589059629,河网密,土壤渗,年均降,0.07931557501468399,0.03159445665585719,0.012378561514840333
1159,0.408717367234,河网密,土壤渗,暴雨天,0.07337054314841605,0.02551064186180038,0.012526540813856615
1163,0.396138539984,河网密,年均降,土壤渗,0.044379688983550346,0.030305288421665903,0.027315812375246388
1172,0.431263614519,河网密,土壤渗,年均降,0.045506078302836483,0.028124498701249664,0.02364673047921682
1179,0.379630048906,河网密,暴雨天,土壤渗,0.10474823329445936,0.02532907360944285,0.019616617120167077
1185,0.465135743221,坡度,河网密,暴雨天,0.18387607378448326,0.11771825007578637,0.04725218830252358
1186,0.519071493636,年均降,河网密,土壤渗,0.019005510288257716,0.012867189931662885,0.00881475466962194
1187,0.805890679359,河网密,土壤渗,dem,0.23623331719766144,0.03863456600534671,0.010548736660898506
1188,0.516793980517,河网密,土壤渗,年均降,0.04777431623405374,0.028844118749299704,0.011247452444895712
1193,0.405751659112,河网密,土壤渗,年均降,0.1052668529362487,0.03640122150728086,0.02729204580994754
1200,0.403300982861,土壤渗,年均降,暴雨天,0.035028168218227664,0.015559477309816532,0.009787238300005368
1201,0.404488339343,河网密,年均降,土壤渗,0.10151914420666802,0.028048902532715414,0.0268531444673283
1202,0.688559832898,河网密,土壤渗,年均降,0.17659920525544184,0.017986905185911225,0.01701567677186922
1205,0.414826873167,河网密,土壤渗,年均降,0.036287345706486784,0.028165960183998015,0.016791037892693306
1206,0.462418154005,河网密,年均降,土壤渗,0.09331041071525104,0.0433045664656435,0.02101112795024422
1209,0.472830738985,河网密,土壤渗,公安,0.0356704112977925,0.03348101880891117,0.01586235198560351
1210,0.461033529043,河网密,土壤渗,年均降,0.055604860466967894,0.02255540167726687,0.02169773534334747
1212,0.645106780135,河网密,年均降,土壤渗,0.1223403863874039,0.012475261016025465,0.011689099751426275
1216,0.498409701793,河网密,年均降,暴雨天,0.025317644508172824,0.0232220631005409,0.00894284421118917
1218,0.600191056728,年均降,土壤渗,dem,0.05910485210868275,0.024274190344705272,0.022354440454851677
1219,0.522273246661,土壤渗,河网密,年均降,0.036965277372679746,0.032104204774944516,0.03149547855244344
1231,0.605551990103,河网密,土壤渗,年均降,0.06716614413270695,0.03597599915427478,0.022292423457660082
1232,0.440622024238,河网密,年均降,土壤渗,0.09202066516938194,0.039907266996193694,0.023662989591670593
1236,0.69530042538,河网密,土壤渗,年均降,0.1777193743066746,0.018578942525022558,0.0164176517946424
1237,0.503910347204,河网密,土壤渗,公安,0.0399768287256469,0.03637802380354381,0.008366311976751974
1240,0.495266696438,河网密,土壤渗,年均降,0.0375649180370367,0.030160749002271284,0.010582155456184574
1250,0.480925932896,土壤渗,河网密,年均降,0.027527444685991397,0.021184995924474412,0.017303993683562717
1254,0.388852885156,河网密,年均降,土壤渗,0.10478434880951755,0.02999999999185618,0.025430011642287108
1259,0.698478100221,河网密,土壤渗,耕地占,0.1714321853111282,0.040853361566577796,0.008190507143629218
1261,0.607539441467,河网密,土壤渗,年均降,0.0773522442023965,0.04364469484377058,0.018334402260440093
1266,0.687999617462,河网密,暴雨天,土壤渗,0.0821560826985276,0.05818663857005302,0.025837879376362387
1269,0.447604431101,土壤渗,河网密,年均降,0.037195412343756076,0.03157883544003595,0.018098225538588968
1272,0.459363312022,土壤渗,年均降,河网密,0.03125933081823365,0.02414183347467074,0.018945994975812907
1273,0.455953186947,河网密,暴雨天,土壤渗,0.09182122536164933,0.051406276566106746,0.022057441729919906
1278,0.656749550961,河网密,土壤渗,暴雨天,0.18344837463487998,0.0355818549991739,0.01067818687899876
1283,0.469361152777,河网密,土壤渗,公安,0.03923718865528041,0.035936251627840456,0.018423798981923686
1293,0.540680339842,暴雨天,河网密,年均降,0.050158883317050845,0.04058944891888405,0.016873819754128924
1296,0.494960621891,土壤渗,耕地占,暴雨天,0.04028281136771786,0.016835042272989265,0.007230410364322851
1299,0.463926471708,河网密,土壤渗,耕地占,0.03551219915855823,0.03543734239067339,0.018480864642951983
1306,0.513672988031,河网密,土壤渗,年均降,0.06737865725209899,0.04951320612803511,0.026697603721652557
1310,0.573580479326,土壤渗,河网密,年均降,0.049017274074847184,0.03543613038591734,0.020996419154504568
1312,0.490243668399,河网密,土壤渗,年均降,0.04439259397867404,0.03379961200525576,0.017485535242822304
1315,0.541487469393,河网密,土壤渗,年均降,0.09357778656374957,0.05067039754160201,0.04164853896119321
1317,0.437358422959,土壤渗,河网密,公安,0.0368310057646575,0.03127245236796618,0.017618327920889326
1327,0.578327075016,土壤渗,河网密,年均降,0.04140458512234252,0.031892580635693134,0.008801219136330448
1334,0.598203202417,土壤渗,河网密,耕地占,0.04444016746939465,0.03717496310467739,0.007652604212355867
1339,0.515245522596,河网密,年均降,行洪能,0.042552792114002425,0.018388712931883513,0.008668797380495271
1343,0.3110890854,河网密,土壤渗,年均降,0.11040490712809457,0.026391740838791276,0.02359687530925511
1346,0.470017133173,河网密,暴雨天,土壤渗,0.08570784625136332,0.05427782902397499,0.022913092513706487
1348,0.531658046625,年均降,土壤渗,河网密,0.03488718816962553,0.02489511955448562,0.01611333780402141
1350,0.617163743855,河网密,土壤渗,村庄分,0.05471788144238334,0.04165540060682732,0.007952560309688881
1366,0.49012552953,土壤渗,河网密,年均降,0.03801469203626617,0.016775418385258437,0.012357996133701045
1373,0.341301880838,河网密,土壤渗,暴雨天,0.09823758286002639,0.027947378014261795,0.015074992218677632
1386,0.566646604991,土壤渗,河网密,年均降,0.04762754462422389,0.025361622012103176,0.01000932247064551
1393,0.550552031916,河网密,土壤渗,年均降,0.0905337201948987,0.05340831969918771,0.043126233270714576
1395,0.364817913899,河网密,年均降,土壤渗,0.10260959417247749,0.02352753172288931,0.01877241693284623
1400,0.468848504126,河网密,暴雨天,土壤渗,0.08872427039800695,0.04948962633481358,0.01780327333667846
1404,0.530209326054,河网密,土壤渗,年均降,0.039392277358376665,0.02828264846361987,0.022319550223262388
1412,0.761842624708,河网密,土壤渗,年均降,0.21785915094559258,0.03857224277109122,0.01689180938850659
1413,0.677247026735,河网密,土壤渗,年均降,0.10437638227831048,0.05112194135452746,0.011530435150877205
1418,0.543245209437,河网密,土壤渗,年均降,0.09094361509330047,0.028799710740603605,0.011062417813952827
1426,0.364761111657,河网密,土壤渗,暴雨天,0.1062709901606594,0.02620814552343003,0.011627731872799986
1430,0.678975564389,河网密,土壤渗,年均降,0.0583332538876511,0.0530536467791371,0.03346839232266655
1431,0.520809967902,暴雨天,河网密,土壤渗,0.07593245618063343,0.03612814854482708,0.014219235137230248
1432,0.582886968762,土壤渗,河网密,耕地占,0.04024687174849864,0.03580604430816237,0.005479376188931021
1435,0.39689598719,河网密,土壤渗,暴雨天,0.10070616681007086,0.023803978021772147,0.012116801724182688
1436,0.379196504526,河网密,土壤渗,坡度,0.10454101890043725,0.026136443606740063,0.00715826759038373
1442,0.370214398489,河网密,土壤渗,暴雨天,0.10475549620981459,0.025998578397587607,0.013496927501053725
1446,0.528172262239,河网密,土壤渗,公安,0.04841068130210861,0.03070661196883439,0.0077592340272199896
1452,0.488198579097,土壤渗,河网密,年均降,0.03297474263321551,0.02944356771411865,0.008586586910605069
1453,0.36481691195,河网密,土壤渗,年均降,0.09827930210304427,0.027389221026914982,0.021886193927461637
1456,0.381726986367,土壤渗,年均降,河网密,0.03406585515507441,0.032289664106582336,0.015040103313143172
1461,0.490954788756,年均降,土壤渗,暴雨天,0.022944360569444305,0.006568043037909804,0.0064518038405452635
1466,0.529408293815,河网密,土壤渗,年均降,0.04209301017867895,0.028655070888274813,0.02237200302444917
1467,0.602108674971,河网密,土壤渗,年均降,0.04306434965769495,0.03905310087469816,0.016809728283614007
1468,0.510629763288,河网密,土壤渗,年均降,0.03690455508478821,0.0301321505797157,0.01687568798736571
1473,0.39948365573,河网密,暴雨天,土壤渗,0.10073417591272449,0.041018187047810406,0.025206162468120106
1475,0.665989322111,河网密,土壤渗,dem,0.10577045723000378,0.01957436440822199,0.01877665359937006
1477,0.404391641213,河网密,土壤渗,公安,0.0943502175521909,0.020779439416823337,0.006358738144287608
1479,0.432498595192,土壤渗,河网密,年均降,0.033173701546580565,0.020580355799322565,0.020044383484740275
1495,0.459944706564,河网密,土壤渗,暴雨天,0.08647941827643359,0.02422651097466951,0.022611081603224236
1496,0.354549112152,河网密,土壤渗,年均降,0.0723161323483207,0.02667447426659117,0.020099227634883872
1502,0.457372072314,土壤渗,河网密,公安,0.03714577392730745,0.025099038644312833,0.015369695687503916
1504,0.645535315364,河网密,年均降,土壤渗,0.13094558402969236,0.013589165440957323,0.00834185490484277
1506,0.402042183502,河网密,土壤渗,年均降,0.09435758980497784,0.02593364200543729,0.011738956212307711
1517,0.465178417211,河网密,暴雨天,土壤渗,0.0634210680072947,0.053128624338744865,0.022032319743000708
1520,0.535526565037,河网密,年均降,暴雨天,0.04770618805622638,0.02150139925187401,0.006497753309271052
1525,0.607484957403,年均降,河网密,dem,0.05335661706927324,0.031448413315939894,0.025106835012984007
1537,0.473702492054,年均降,河网密,耕地占,0.024004401314512366,0.021034770715294318,0.010045984046218565
1541,0.593713381074,土壤渗,年均降,河网密,0.05719633336337747,0.040307410260599766,0.027792190041530062
1544,0.744905173779,河网密,土壤渗,年均降,0.17893244040876324,0.04034317076461616,0.022733876561418457
1545,0.558177930757,河网密,年均降,土壤渗,0.04750824464931282,0.01546821443320921,0.011018181243709632
1549,0.564711003264,河网密,土壤渗,年均降,0.1191806281548028,0.029842590080023806,0.01506319480380711
1551,0.364768483176,河网密,土壤渗,公安,0.05666887140951437,0.028745824434067077,0.019520071133054144
1556,0.65188572328,河网密,年均降,暴雨天,0.1632859575661747,0.017758723595858714,0.006847301819969712
1558,0.562129538168,土壤渗,河网密,年均降,0.043525204069321526,0.03714556937134248,0.011382738040673445
1559,0.640210497108,河网密,土壤渗,暴雨天,0.10856952685776217,0.037177354897763595,0.008455173465084866
1566,0.383120142375,河网密,土壤渗,年均降,0.0786310758612434,0.022884955871272872,0.01869072292150796
1568,0.38961588501,河网密,土壤渗,年均降,0.10646973576747783,0.02802628645299046,0.01882935488814257
1580,0.603221089879,河网密,土壤渗,年均降,0.10893893736812518,0.024187976907634003,0.009369401293020711
1581,0.4339246575,土壤渗,年均降,暴雨天,0.033236099513162684,0.021168832666386868,0.010339479555889496
1589,0.609286353895,河网密,土壤渗,年均降,0.0696592462047165,0.030046027962302012,0.02204469410234844
1591,0.506107733782,河网密,土壤渗,年均降,0.04955207976213341,0.04827666841770183,0.020859264279259476
1592,0.441109686262,河网密,年均降,土壤渗,0.09100097762611578,0.025646508288402797,0.024526288199259984
1598,0.446767471645,河网密,暴雨天,土壤渗,0.09735617979169159,0.06108944090480425,0.019878847460922732
1599,0.512881171112,河网密,土壤渗,年均降,0.052731805601457495,0.042948165032979047,0.02940723251279033
1604,0.462259566735,河网密,年均降,土壤渗,0.0864552639044232,0.050721040924159216,0.022349238557624895
1610,0.251478122265,河网密,公安,土壤渗,0.1280488084776157,0.057773326243212804,0.03316407813777527
1614,0.481217105773,土壤渗,公安,河网密,0.028376513638146608,0.008467121910758291,0.0057768272669559495
1623,0.49501284883,土壤渗,年均降,河网密,0.03294157814292979,0.022862156852141453,0.018882367866029915
1629,0.445307475723,年均降,河网密,耕地占,0.03127679357147606,0.014404071824856528,0.012299565133826434
1632,0.572833870561,土壤渗,年均降,河网密,0.03987526775477568,0.03277565252194415,0.019070041900007443
1634,0.427457632605,河网密,年均降,土壤渗,0.0701340257117061,0.03157801100665502,0.027265638443530797
1641,0.522484441598,河网密,土壤渗,坡度,0.05731685028849136,0.04520318408816898,0.007149715324864886
1642,0.636877206731,河网密,土壤渗,dem,0.08617276157973752,0.037195512813966984,0.012408523344631077
1650,0.5204974041,土壤渗,年均降,坡度,0.046359008898085544,0.027863474882736286,0.0045275117392900655
1656,0.493252976374,河网密,土壤渗,年均降,0.09967092332875717,0.049897423567196564,0.0310336815760768
1662,0.436304572446,河网密,年均降,土壤渗,0.10435318943017272,0.036094955266982885,0.027203464416336736
1666,0.409134935988,河网密,年均降,土壤渗,0.05663714737173401,0.026763961005625288,0.01693707007236927
