grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
4392,0.592307475726,行洪能,河网密,暴雨天,1.4322927237248908,1.1991141722970524,0.21044826975450084
4395,0.587676356154,土壤渗,dem,耕地占,0.24559581906782882,0.15037108251399334,0.11943593092926015
4398,0.536362180891,土壤渗,dem,耕地占,0.6753659154365261,0.5297629091792088,0.3319381755530727
4399,0.628732410344,行洪能,河网密,dem,1.720014868582298,1.4887535145697937,0.36925125009416027
4400,0.495182864142,河网密,行洪能,dem,1.0562655463225354,0.9666371937910249,0.3400671789270476
4401,0.609060208167,河网密,行洪能,委占比,1.0759449591573547,0.8584086263258017,0.1917432496720317
4404,0.509568946174,行洪能,dem,河网密,0.5425974988026605,0.5354520267439061,0.46072325361254235
4405,0.360566124936,河网密,行洪能,dem,1.0562655463225354,0.9666371937910249,0.6375959096617647
4408,0.365775389859,河网密,行洪能,dem,0.9156674914583917,0.7972664501610836,0.6813720164124342
4411,0.358506006643,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.399059440761168
4424,0.583628359412,河网密,行洪能,土壤渗,0.6104464883578441,0.5461186465233636,0.24559581906782882
4425,0.448707712814,dem,土壤渗,行洪能,1.1191316192509824,0.399059440761168,0.2498676836242198
4426,0.626286487236,河网密,行洪能,暴雨天,0.9577245414146939,0.6741300921068393,0.21044826975450084
4442,0.503065328706,dem,土壤渗,行洪能,0.5151708735956528,0.399059440761168,0.255024297362385
4443,0.399654393354,公安,dem,河网密,0.780617504178966,0.6084122046616882,0.43852756234392587
4444,0.396191109557,河网密,行洪能,土壤渗,0.5933593095359385,0.5379421137810964,0.399059440761168
4455,0.617959250596,河网密,行洪能,dem,0.9878556978515901,0.797083483541633,0.5443549447627655
4459,0.382891319015,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.399059440761168
4461,0.648264194121,dem,土壤渗,行洪能,0.4276190262613502,0.24559581906782882,0.21453396972195127
4462,0.694153372085,土壤渗,dem,河网密,1.1051360118090914,0.5443549447627655,0.4928908981319011
4464,0.517962256493,河网密,土壤渗,行洪能,0.43320156088025424,0.399059440761168,0.15779606425695644
4467,0.503898191304,土壤渗,dem,河网密,0.399059440761168,0.23792329600918902,0.12930023458048331
4471,0.507691845175,dem,耕地占,坡度,0.39843495510038063,0.11013550108943396,0.07237682436686915
4474,0.585262297352,行洪能,河网密,土壤渗,1.771071948672119,1.1854800992377175,0.24559581906782882
4478,0.351316833135,河网密,行洪能,dem,0.713179609259543,0.6813617757393153,0.6375959096617647
4481,0.438718865233,行洪能,河网密,公安,0.3113467881308871,0.3024106383115219,0.2471210265017619
4482,0.550432928584,dem,土壤渗,公安,0.5297629091792088,0.24559581906782882,0.09114490880626783
4485,0.422224454356,河网密,土壤渗,行洪能,0.4828257196031325,0.399059440761168,0.3629275789615202
4486,0.394263833515,河网密,行洪能,dem,0.8662616795226066,0.666766525443639,0.6521879452453214
4492,0.518767839354,土壤渗,行洪能,暴雨天,0.399059440761168,0.3012981259162594,0.1370600305215992
4498,0.359930687453,土壤渗,dem,村庄分,0.399059440761168,0.1852446374066958,0.1726969551793419
4502,0.480429870531,河网密,行洪能,暴雨天,0.8860920609461268,0.7658703023404525,0.30522325265029454
4504,0.509017625541,土壤渗,耕地占,河网密,0.6753659154365261,0.32964091217409736,0.2826077457591508
4506,0.571395595704,土壤渗,dem,行洪能,0.6753659154365261,0.6667799808288775,0.22790314672684964
4507,0.373057358767,河网密,行洪能,dem,1.0562655463225354,0.9666371937910249,0.4770842505767162
4510,0.378240928505,河网密,行洪能,土壤渗,0.42718528190367816,0.42541054602958717,0.399059440761168
4517,0.473968356848,dem,土壤渗,行洪能,1.1774997615790648,0.6753659154365261,0.6311726623944528
4520,0.283495682576,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.399059440761168
4521,0.480788761919,河网密,行洪能,暴雨天,0.9360249637602297,0.7566167410222924,0.30522325265029454
4525,0.368164620863,土壤渗,行洪能,河网密,0.399059440761168,0.2878273783319214,0.25567681276794785
4532,0.472640827914,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.399059440761168
4533,0.490805887025,dem,土壤渗,耕地占,0.9294358889988207,0.399059440761168,0.37563197785408287
4537,0.519508121427,土壤渗,耕地占,dem,0.6753659154365261,0.27583140424967567,0.16496311809755002
4549,0.596789763281,河网密,行洪能,土壤渗,0.8990338188197348,0.7742215726059412,0.399059440761168
4551,0.719741074876,土壤渗,河网密,行洪能,0.6753659154365261,0.6624257601504082,0.4613668322968342
4552,0.598932131263,河网密,行洪能,土壤渗,0.8380024111488139,0.655637020739018,0.24559581906782882
4553,0.423443331073,河网密,行洪能,dem,1.0562655463225354,0.9666371937910249,0.5005788380182392
4554,0.553560310159,dem,耕地占,公安,0.28169903659896534,0.11943593092926015,0.09114490880626783
4555,0.447073848041,河网密,行洪能,dem,1.0562655463225354,0.9666371937910249,0.3400671789270476
4558,0.350688164884,河网密,土壤渗,行洪能,0.42365651017432526,0.399059440761168,0.3668777911834597
4560,0.397535782872,河网密,行洪能,dem,1.0562655463225354,0.9666371937910249,0.4041244388259704
4561,0.745485810702,河网密,行洪能,土壤渗,1.5559585560396076,1.1699416443727704,0.6753659154365261
4567,0.409767924754,河网密,行洪能,dem,1.0562655463225354,0.9666371937910249,0.491676286160273
4570,0.531211411657,土壤渗,行洪能,河网密,0.399059440761168,0.2266440538981941,0.1790085891832045
4579,0.403079818842,行洪能,dem,河网密,0.6254918370192788,0.491676286160273,0.41679094573294356
4584,0.300392104821,公安,行洪能,河网密,1.107298348764831,0.5556246278557534,0.4405334165086397
4585,0.532201024393,土壤渗,人口密,dem,0.6753659154365261,0.35974615766286133,0.3457562964917443
4590,0.354936285945,河网密,行洪能,委占比,0.9601466469366554,0.8579317856578049,0.6909985333195601
4591,0.507083733466,河网密,行洪能,土壤渗,0.9509571664339074,0.6422841030549603,0.399059440761168
4602,0.846072553111,河网密,行洪能,土壤渗,1.8574421779094146,1.1976155115753577,1.1051360118090914
4603,0.431152921734,行洪能,dem,暴雨天,0.3928227514529329,0.3254751433434916,0.14726494782352936
4606,0.424310879028,河网密,行洪能,卫占比,1.0562655463225354,0.9666371937910249,0.40409380462237265
4610,0.52004855354,河网密,土壤渗,行洪能,0.6610273260710697,0.399059440761168,0.24813506314547037
4613,0.40916254279,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.399059440761168
4614,0.498064249508,河网密,土壤渗,行洪能,0.6185458731264405,0.399059440761168,0.39575193756399973
4616,0.347677108013,河网密,行洪能,dem,1.0562655463225354,0.9666371937910249,0.7251481231631034
4619,0.523437164047,土壤渗,耕地占,暴雨天,0.6753659154365261,0.14496139377338232,0.1370600305215992
4620,0.351420537499,公安,行洪能,土壤渗,1.134441582742118,0.44906083332952346,0.399059440761168
4626,0.591553175252,行洪能,河网密,dem,1.6690791312048308,1.2881281052882747,0.3546592145106043
4627,0.500741079819,土壤渗,村庄分,行洪能,0.399059440761168,0.2268493045286507,0.19784307353214736
4632,0.264416298714,医院,公安,河网密,1.3211873730579393,1.1344416225579843,1.0562655463225354
4634,0.330799418643,土壤渗,河网密,公安,0.399059440761168,0.2831677766405237,0.1748505251217947
4635,0.488302379847,dem,土壤渗,行洪能,0.7105560875795468,0.399059440761168,0.3426625435725808
4642,0.484340541516,土壤渗,dem,耕地占,0.399059440761168,0.17955515368110672,0.11943593092926015
4646,0.731340924078,河网密,行洪能,dem,1.8196449042876623,1.5941315373554499,0.38384291951682387
4647,0.578288926073,土壤渗,暴雨天,dem,1.1051360118090914,0.21044826975450084,0.17955515368110672
4654,0.738697385985,河网密,行洪能,土壤渗,1.622631383909234,1.396926190082283,0.6753659154365261
4655,0.507123185056,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.6753659154365261
4660,0.331646804228,河网密,行洪能,人口密,1.0562655463225354,0.9666371937910249,0.5818594033531328
4661,0.510264427455,土壤渗,河网密,行洪能,0.399059440761168,0.29610140408290186,0.1443423789243382
4672,0.312952529793,河网密,行洪能,土壤渗,1.0562655463225354,0.8047989321752348,0.399059440761168
4673,0.586475688564,土壤渗,河网密,行洪能,1.5349061081777888,1.4727178880697716,1.0555935490794535
4678,0.648861620462,行洪能,河网密,土壤渗,1.1306078362598708,0.996359469140483,0.6753659154365261
4679,0.580417101582,河网密,行洪能,土壤渗,0.965526678507342,0.9442879542502576,0.24559581906782882
4684,0.48360557768,行洪能,河网密,土壤渗,0.7219910111086989,0.47093126403162683,0.399059440761168
4687,0.455191072107,土壤渗,行洪能,河网密,0.399059440761168,0.27171479208843313,0.13921405131324885
4691,0.425955703436,土壤渗,耕地占,公安,0.399059440761168,0.30439695306308967,0.2737205763441071
4693,0.450900965978,土壤渗,dem,耕地占,0.399059440761168,0.3400671789270476,0.2897820223523414
4694,0.629336762034,河网密,行洪能,暴雨天,1.1185031493092616,0.64840684166718,0.21044826975450084
4697,0.535987368793,河网密,行洪能,土壤渗,0.7449992933182907,0.4468269841341729,0.399059440761168
4700,0.471603304148,土壤渗,dem,河网密,0.399059440761168,0.28169903659896534,0.18535208305982795
4707,0.440233040693,行洪能,河网密,土壤渗,0.5770630452230409,0.5182607185605778,0.399059440761168
4710,0.620939616001,土壤渗,dem,河网密,0.6753659154365261,0.25251533159274503,0.23318560429191776
4711,0.498260871684,河网密,行洪能,dem,1.0562655463225354,0.9666371937910249,0.3546592145106043
4719,0.908622449587,河网密,行洪能,土壤渗,2.5743488380172725,1.9326454442993797,1.1051360118090914
4720,0.488487960878,河网密,行洪能,dem,1.0562655463225354,0.7641096787605131,0.36925125009416027
4724,0.555710136439,土壤渗,行洪能,河网密,0.6753659154365261,0.18315378105952565,0.1676854262418216
4728,0.464171719656,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.399059440761168
4738,0.631685169768,河网密,行洪能,土壤渗,1.3566151179138588,1.2597337479338468,0.399059440761168
4742,0.560297548771,土壤渗,耕地占,暴雨天,0.6753659154365261,0.35309823824563014,0.1370600305215992
4746,0.348585344638,河网密,行洪能,土壤渗,0.9670660692122479,0.8558463771113416,0.399059440761168
4754,0.502176624684,dem,公安,坡度,0.4130269906777935,0.07909982754642626,0.07237682436686915
4759,0.439961824535,土壤渗,行洪能,dem,0.399059440761168,0.3070095639087205,0.2873885203245551
4771,0.668475141703,河网密,行洪能,土壤渗,1.0890191312047344,0.8409650841302164,0.24559581906782882
4786,0.36101297283,公安,土壤渗,耕地占,0.7961757292036881,0.399059440761168,0.24062272934738563
4792,0.615795233484,暴雨天,dem,河网密,0.36840657458060244,0.22333126043177542,0.18594505514787152
4798,0.690835271821,河网密,行洪能,dem,1.6489689253306412,1.6388002597310942,0.38384291951682387
4801,0.311074828067,土壤渗,dem,公安,0.399059440761168,0.28169903659896534,0.2732187196773506
4807,0.446788858058,土壤渗,行洪能,河网密,0.6753659154365261,0.5239968348855916,0.5109587677596199
4808,0.423765402195,dem,土壤渗,河网密,0.5792281334945748,0.399059440761168,0.26054331502721817
4815,0.501016017388,土壤渗,行洪能,暴雨天,0.399059440761168,0.31359117670858483,0.1370600305215992
4816,0.36683576708,dem,行洪能,河网密,1.0899475480838698,0.6633757543243424,0.6081623792190171
4821,0.57498312095,土壤渗,dem,河网密,0.399059440761168,0.310883107766078,0.2816515411853037
4823,0.412169921743,土壤渗,dem,人口密,0.399059440761168,0.3254751433434916,0.2780493385159047
4824,0.425453049339,土壤渗,dem,河网密,0.399059440761168,0.39843495510038063,0.39532443127170214
4827,0.602564167878,土壤渗,行洪能,河网密,1.1051360118090914,0.6098497674392958,0.41212166135468126
4829,0.677381067113,河网密,行洪能,dem,1.171821634881007,1.1232732763555666,0.296291072182522
4835,0.361771450124,河网密,土壤渗,dem,0.6812344603431,0.6753659154365261,0.3546592145106043
4839,0.55564480084,土壤渗,暴雨天,dem,0.6753659154365261,0.1370600305215992,0.12118737751391682
4840,0.581581765052,土壤渗,行洪能,河网密,0.6753659154365261,0.38004714005411694,0.18164834226585175
4841,0.510406889452,医院,土壤渗,人口密,0.676418925971805,0.6753659154365261,0.466973245216972
4844,0.385308136625,河网密,行洪能,公安,0.414407705769817,0.3219920269381855,0.09114490880626783
4850,0.454150581409,土壤渗,行洪能,公安,0.399059440761168,0.287674923032005,0.28175060485188824
4851,0.480551150466,dem,土壤渗,河网密,0.3400671789270476,0.24559581906782882,0.20463973703725866
4853,0.547999543223,土壤渗,行洪能,dem,1.3200209447174898,0.42464766360879785,0.4130269906777935
4854,0.454077592812,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.399059440761168
4857,0.619104791279,行洪能,河网密,土壤渗,1.455613809946886,1.1816950541351314,0.24559581906782882
4858,0.431747157691,土壤渗,dem,行洪能,0.399059440761168,0.310883107766078,0.13754026068929545
4865,0.375424659696,河网密,行洪能,人口密,1.0562655463225354,0.9666371937910249,0.5614352151350733
4868,0.560836919083,土壤渗,河网密,dem,0.399059440761168,0.31381310788484806,0.2582044491574417
4871,0.485781832667,土壤渗,dem,河网密,0.399059440761168,0.296291072182522,0.13889172565372765
4872,0.564051603483,河网密,行洪能,土壤渗,0.6671939281447592,0.4024789818948429,0.399059440761168
4873,0.562016780376,土壤渗,行洪能,河网密,0.6753659154365261,0.46213653961831125,0.40222249743070815
4876,0.59048575951,行洪能,河网密,土壤渗,1.006686312625508,0.9489493895308828,0.399059440761168
4882,0.412753032259,河网密,行洪能,人口密,1.0562655463225354,0.9666371937910249,0.2474130561877034
4884,0.575778185336,河网密,土壤渗,行洪能,0.41669030418647546,0.24559581906782882,0.23510873701988919
4890,0.501604359997,土壤渗,公安,dem,0.399059440761168,0.34548912365625345,0.229020377990329
4901,0.46812494407,土壤渗,行洪能,人口密,0.399059440761168,0.3158443975124849,0.24230700913374445
4902,0.517264075516,dem,土壤渗,河网密,0.6959640519959901,0.399059440761168,0.3978329787524141
4907,0.577329937584,土壤渗,dem,河网密,0.399059440761168,0.28169903659896534,0.16912363351027537
4909,0.540999320913,土壤渗,dem,行洪能,0.399059440761168,0.2671070010154086,0.12904275875991697
4912,0.431744782536,河网密,行洪能,暴雨天,1.0562655463225354,0.9666371937910249,0.21044826975450084
4914,0.674050857213,河网密,行洪能,dem,1.7765865827751268,1.730383548370825,0.25251533159274503
4918,0.597225768014,河网密,行洪能,dem,0.7464356327868688,0.6438464030545615,0.4713951330120196
4922,0.47567551269,河网密,土壤渗,dem,0.5749794620955881,0.399059440761168,0.2873885203245551
4927,0.523080065477,行洪能,土壤渗,河网密,0.7499356662696243,0.6753659154365261,0.6371417687312373
4929,0.314217319912,dem,土壤渗,河网密,0.7251481231631034,0.399059440761168,0.3045530617351977
4939,0.0,河网密,行洪能,土壤渗,0.847777996820859,0.707389537176996,0.6753659154365261
4941,0.616512801529,土壤渗,行洪能,dem,0.6753659154365261,0.19778987945484114,0.15037108251399334
4952,0.367964410782,dem,耕地占,土壤渗,1.0169877363331232,0.4025268950846104,0.399059440761168
4958,0.472268577552,河网密,行洪能,dem,1.0562655463225354,0.9666371937910249,0.28169903659896534
4961,0.521316287931,河网密,行洪能,土壤渗,0.4166508606095365,0.36142319118195776,0.24559581906782882
4962,0.452506434326,土壤渗,dem,河网密,0.399059440761168,0.23792329600918902,0.1296209471139493
4965,0.518611384838,dem,河网密,行洪能,1.3234193850867004,0.9540667265643172,0.7735333616895718
4967,0.541489491532,土壤渗,行洪能,河网密,0.399059440761168,0.38447409163956486,0.16335333499847784
4968,0.487877790347,土壤渗,dem,河网密,0.399059440761168,0.1706526018231398,0.12804891734975546
4969,0.529234617949,河网密,行洪能,dem,1.0562655463225354,0.9666371937910249,0.3546592145106043
4971,0.419115271204,土壤渗,dem,暴雨天,0.399059440761168,0.1414685306560264,0.1370600305215992
4974,0.589068353176,行洪能,河网密,暴雨天,1.1980154708145458,0.7924098124132506,0.21044826975450084
4977,0.458140095839,dem,河网密,行洪能,0.1852446374066958,0.1625199858526567,0.15307493845359196
4980,0.0,dem,坡度,河网密,5.044376375362968,4.162600456373481,1.0562655463225354
4982,0.59442796627,土壤渗,行洪能,dem,0.6753659154365261,0.284179268322101,0.16496311809755002
4989,0.323553451822,河网密,dem,行洪能,1.0562655463225354,1.0023957007495674,0.9666371937910249
5003,0.405020514549,河网密,行洪能,dem,1.0562655463225354,0.9666371937910249,0.4713951330120196
5004,0.412745607396,河网密,行洪能,dem,1.0562655463225354,0.9666371937910249,0.4713951330120196
5007,0.546093330896,土壤渗,暴雨天,dem,0.6753659154365261,0.1370600305215992,0.13577941309132974
5010,0.529885232695,dem,土壤渗,村庄分,1.206683466585285,0.399059440761168,0.281001686155479
5016,0.56538885877,河网密,行洪能,dem,0.6304844841768549,0.4784601968801935,0.45680309742846287
5017,0.551188649717,行洪能,土壤渗,dem,0.5058576546789988,0.399059440761168,0.37494036765885697
5019,0.452116920189,河网密,行洪能,dem,1.0562655463225354,0.9666371937910249,0.4479001794096036
5021,0.413874089944,土壤渗,村庄分,dem,0.399059440761168,0.281001686155479,0.15606056623958312
5025,0.6666609704,河网密,行洪能,土壤渗,1.304776810211735,1.2270492997921023,0.6753659154365261
5026,0.507451847319,河网密,土壤渗,行洪能,0.44786479264813644,0.399059440761168,0.3656207056769511
5031,0.526835613261,行洪能,土壤渗,河网密,0.7078350635945797,0.6753659154365261,0.6169143558539582
5032,0.39905970205,土壤渗,dem,河网密,0.399059440761168,0.2087392248482194,0.20099862253101447
5033,0.651145446399,河网密,行洪能,dem,0.6151408232541483,0.4723984809070419,0.4713951330120196
5034,0.415862443033,土壤渗,dem,河网密,0.399059440761168,0.2671070010154086,0.22972678525284962
5056,0.385444205901,河网密,行洪能,dem,0.5070149045816867,0.5009915006770912,0.491676286160273
5057,0.422083012308,河网密,土壤渗,dem,0.7709678540469941,0.399059440761168,0.3546592145106043
5058,0.443326198119,土壤渗,公安,河网密,0.399059440761168,0.24762283644459795,0.22739322177166688
5060,0.343606937523,河网密,行洪能,土壤渗,0.9720826960272764,0.8727616920862326,0.399059440761168
5064,0.50217004471,土壤渗,河网密,dem,1.1051360118090914,0.6938103963033682,0.5151708735956528
5065,0.379221320645,土壤渗,dem,公安,0.399059440761168,0.36925125009416027,0.26318114537945825
5067,0.300527340494,公安,医院,土壤渗,1.1183814816346884,0.41462781686080885,0.399059440761168
5068,0.483311059061,dem,暴雨天,耕地占,0.3400671789270476,0.14726494782352936,0.11744299310322347
5076,0.536368198139,河网密,行洪能,土壤渗,1.4809263269591035,1.083365674772866,0.399059440761168
5079,0.574745232409,河网密,行洪能,土壤渗,0.8556682988729708,0.7630432890027753,0.24559581906782882
5080,0.436081032615,河网密,行洪能,dem,0.8289878985122353,0.6747078992882781,0.5005788380182392
5082,0.507707936971,dem,土壤渗,耕地占,0.4130269906777935,0.399059440761168,0.12010024353823727
5086,0.704732198361,土壤渗,河网密,行洪能,1.5349061081777888,1.5248381239527755,1.0812381124310073
5093,0.525441118262,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.24559581906782882
5098,0.883997098473,河网密,行洪能,土壤渗,2.434377100996164,1.7332059457961793,1.1051360118090914
5099,0.491718808235,土壤渗,行洪能,dem,1.3200209447174898,0.572545463904256,0.38384291951682387
5105,0.401843295856,行洪能,河网密,dem,0.3747852412582208,0.30355400759683654,0.12118737751391682
5106,0.604344309854,土壤渗,dem,河网密,0.6753659154365261,0.3165722253246316,0.2687400876172678
5109,0.441180793625,河网密,行洪能,dem,1.0562655463225354,0.9666371937910249,0.3254751433434916
5114,0.524699212845,土壤渗,行洪能,暴雨天,0.399059440761168,0.256881373773853,0.07387669870493312
5119,0.671703924817,河网密,行洪能,暴雨天,1.3013958694864074,0.8787842661798656,0.21044826975450084
5123,0.488831139547,土壤渗,河网密,行洪能,0.399059440761168,0.24486551734875714,0.1573994171030152
5125,0.561371599634,河网密,dem,耕地占,0.6961336468754378,0.5354520267439061,0.39939397602811594
5126,0.389231381091,土壤渗,河网密,dem,0.399059440761168,0.34809206749363375,0.19983630682321632
5131,0.491683295936,土壤渗,河网密,公安,0.399059440761168,0.23339260066135142,0.2119895171177869
5133,0.403112928729,河网密,行洪能,dem,1.0425848374464868,0.8742051585278477,0.25251533159274503
5137,0.398248800808,河网密,行洪能,dem,1.0562655463225354,0.9527244335405686,0.4479001794096036
5140,0.344697146623,河网密,行洪能,dem,1.0562655463225354,0.9666371937910249,0.4770842505767162
5147,0.568360253799,河网密,行洪能,暴雨天,1.1563843641370362,1.0842028291029993,0.14726494782352936
5157,0.386934973731,河网密,行洪能,土壤渗,1.0562655463225354,0.8046263023392571,0.399059440761168
5158,0.531503757662,行洪能,河网密,耕地占,1.387315826984771,0.8370742235989111,0.12873630745404455
5159,0.448213521504,土壤渗,耕地占,dem,0.399059440761168,0.32499072391215245,0.214428342406773
5163,0.439641209427,行洪能,土壤渗,dem,0.4581854250364194,0.399059440761168,0.28169903659896534
5171,0.327752780323,河网密,行洪能,委占比,1.0562655463225354,0.9666371937910249,0.5326980775314415
5175,0.669757563221,河网密,行洪能,dem,0.7654911649384677,0.5961704589303233,0.48598680243468323
5180,0.384860497861,行洪能,河网密,土壤渗,0.5831675171889052,0.5572354213839493,0.399059440761168
5181,0.621136214122,河网密,dem,行洪能,0.4926094094363808,0.48598680243468323,0.4410669689060165
5182,0.577105774855,土壤渗,dem,坡度,1.3200209447174898,0.39843495510038063,0.07237682436686915
5185,0.5915073979,土壤渗,耕地占,行洪能,1.5349061081777888,0.38942926023683355,0.3528434884163763
5190,0.575293924198,河网密,行洪能,土壤渗,0.8953795198301167,0.7517887271007743,0.399059440761168
5194,0.600644628371,行洪能,河网密,dem,1.081561191174043,1.0038282585748344,0.4422110618449068
5198,0.505255818004,土壤渗,耕地占,暴雨天,0.6753659154365261,0.24601632393906106,0.1370600305215992
5201,0.538796506077,土壤渗,河网密,行洪能,0.6753659154365261,0.5335553222221647,0.40601397828517094
5218,0.528826281551,行洪能,河网密,dem,0.8835322891895698,0.8346720109375569,0.7835158993302928
5221,0.551891724925,土壤渗,dem,暴雨天,1.1051360118090914,0.296291072182522,0.21044826975450084
5225,0.704910010838,河网密,行洪能,dem,1.8167733240602193,1.465025146901645,0.38384291951682387
5227,0.505188103796,河网密,土壤渗,行洪能,0.2533396235528233,0.24559581906782882,0.24049077320421516
5234,0.572690280508,土壤渗,行洪能,人口密,0.6753659154365261,0.22007067112721515,0.21677674072436673
5241,0.464111100137,河网密,行洪能,暴雨天,0.6691229203014796,0.6349235473783483,0.36840657458060244
5248,0.503933806557,河网密,行洪能,暴雨天,1.0562655463225354,0.9666371937910249,0.21044826975450084
5250,0.60758530798,河网密,行洪能,土壤渗,0.338943060603388,0.2459480840229351,0.24559581906782882
5256,0.627569547862,河网密,行洪能,人口密,1.4018875534744994,1.1435489514953172,0.6073896386273752
5260,0.554975000295,dem,河网密,土壤渗,0.4422110618449068,0.373374006305076,0.24559581906782882
5267,0.32804789622,河网密,行洪能,土壤渗,0.6905265812652249,0.5816357285088378,0.399059440761168
5269,0.56863637991,土壤渗,dem,河网密,0.399059440761168,0.16496311809755002,0.1360544250815823
5270,0.504335331276,行洪能,土壤渗,河网密,0.407279897879827,0.399059440761168,0.23629219791273892
5271,0.595339394798,河网密,行洪能,dem,0.9581380946718879,0.9371694827370587,0.5792281334945748
5276,0.26868510743,公安,河网密,行洪能,1.2107271434567501,1.0562655463225354,0.8177058225421445
5278,0.627078664697,土壤渗,河网密,行洪能,0.6753659154365261,0.3201383632296397,0.2684652371222599
5281,0.489773333073,土壤渗,河网密,行洪能,0.399059440761168,0.2641599083666689,0.22313444922091144
5283,0.396473576399,河网密,行洪能,dem,1.0562655463225354,0.9666371937910249,0.7397401587466595
5284,0.457658574847,河网密,行洪能,dem,1.0562655463225354,0.9666371937910249,0.4713951330120196
5286,0.691328781695,河网密,行洪能,耕地占,1.4563319938283261,1.2522417134916026,0.21604308284535498
5287,0.532738783635,土壤渗,河网密,暴雨天,0.399059440761168,0.30681555381646175,0.1370600305215992
5295,0.347563439903,河网密,行洪能,土壤渗,0.5434447825923817,0.5429192727825961,0.399059440761168
5304,0.442614723825,河网密,土壤渗,行洪能,0.428154541087795,0.399059440761168,0.2873649922614921
5305,0.590283489424,行洪能,河网密,委占比,1.1738114632831165,1.035673177960214,0.28712942175169104
5309,0.497537378191,河网密,行洪能,土壤渗,0.8709189055927383,0.8157003054784219,0.6753659154365261
5311,0.468343040483,土壤渗,行洪能,dem,0.6753659154365261,0.22046059281290922,0.15037108251399334
5316,0.427615285659,公安,土壤渗,河网密,0.941720404991358,0.399059440761168,0.208527985645369
5320,0.462147055579,dem,土壤渗,行洪能,0.4770842505767162,0.399059440761168,0.3795699992201177
5325,0.0,坡度,河网密,土壤渗,4.162600456373481,0.7097171170199752,0.6753659154365261
5328,0.487291424563,dem,河网密,耕地占,0.4422110618449068,0.09648691497809855,0.08384442049358645
5335,0.450213695853,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.399059440761168
5339,0.62417002404,河网密,行洪能,dem,0.9369038268371944,0.7239542740085618,0.45680309742846287
5340,0.575146940621,土壤渗,河网密,暴雨天,1.1051360118090914,0.2499595617945287,0.21044826975450084
5342,0.7074973465,河网密,行洪能,土壤渗,1.3961523037081631,1.2343677007372953,0.399059440761168
5344,0.49222488591,委占比,土壤渗,河网密,0.4205178506875771,0.399059440761168,0.19800698857720248
5345,0.39193752679,河网密,行洪能,dem,0.7821768888141011,0.7557833002411618,0.5938201690781315
5349,0.469566624766,行洪能,dem,土壤渗,0.6274499812453095,0.506268321743829,0.399059440761168
5351,0.310497147485,河网密,土壤渗,dem,0.5770046185670195,0.399059440761168,0.3254751433434916
5355,0.445314169423,土壤渗,dem,行洪能,0.399059440761168,0.37494036765885697,0.2977102356146273
5362,0.482765859924,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.6753659154365261
5363,0.435814403552,河网密,行洪能,土壤渗,1.0562655463225354,0.9152796173508436,0.399059440761168
5369,0.473714029021,河网密,行洪能,dem,1.0562655463225354,0.9666371937910249,0.2671070010154086
5375,0.46849317196,河网密,行洪能,dem,1.0562655463225354,0.9666371937910249,0.3400671789270476
5382,0.415013880276,行洪能,土壤渗,河网密,0.41322428485226315,0.399059440761168,0.32940855748342096
5384,0.466519700984,河网密,行洪能,dem,1.0562655463225354,0.9666371937910249,0.3254751433434916
5388,0.406934068223,行洪能,土壤渗,耕地占,0.4251486915918374,0.399059440761168,0.3469130933216483
5392,0.577067698822,土壤渗,行洪能,河网密,0.6753659154365261,0.374232927087581,0.21840459114807512
5394,0.629931140537,河网密,行洪能,土壤渗,1.5641059068252208,1.376172571181021,0.399059440761168
5395,0.619702051494,河网密,行洪能,dem,0.8125972323587346,0.5739871237539186,0.48598680243468323
5397,0.482531981035,河网密,行洪能,暴雨天,1.0562655463225354,0.9666371937910249,0.21044826975450084
5398,0.333317032038,河网密,公安,土壤渗,0.3947828786647622,0.2732187196773506,0.24559581906782882
5400,0.58583551399,土壤渗,行洪能,河网密,0.6753659154365261,0.29634917074277595,0.29149068078044343
5404,0.328295616325,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.399059440761168
5406,0.620800679873,土壤渗,河网密,行洪能,0.6753659154365261,0.4122538357895386,0.251928704118711
5413,0.53309698437,行洪能,dem,土壤渗,0.5058576546789988,0.4333081438260468,0.399059440761168
5424,0.667548048102,河网密,行洪能,dem,1.1121163663790776,1.0054336422977606,0.3254751433434916
5425,0.377384324869,河网密,行洪能,dem,1.0262950311267933,0.8186470566060854,0.7105560875795468
5426,0.725463179517,河网密,行洪能,土壤渗,1.2530938596552608,1.0871639325944533,0.6753659154365261
