grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
6230,0.272653156383,河网密,年均降,暴雨天,0.08135936149349741,0.03469412598624561,0.016342458399177827
6233,0.329013788257,河网密,年均降,土壤渗,0.07733493330707342,0.021156072827559373,0.013068984721970133
6238,0.321605408241,河网密,暴雨天,土壤渗,0.07777145197750893,0.015276428699712841,0.012955113650750333
6240,0.270793276754,河网密,年均降,暴雨天,0.08261259566568509,0.0402599000551517,0.016304680855880653
6246,0.300253660965,年均降,村庄分,暴雨天,0.056353266972467425,0.0288452980560183,0.017986566715152794
6247,0.357907786842,河网密,村庄分,耕地占,0.019977970275381077,0.017835612716221614,0.015021430047123191
6248,0.325069654086,河网密,土壤渗,年均降,0.05441464380103713,0.04284577648438893,0.032242293067835236
6251,0.469507767149,土壤渗,河网密,村庄分,0.06199211606193583,0.058617462269501375,0.03085335858898422
6253,0.462500715798,村庄分,河网密,年均降,0.042172629287113454,0.03667604486517399,0.020962246200448238
6254,0.431828172,村庄分,河网密,土壤渗,0.03132725593789321,0.023101357599244882,0.01527542423081401
6255,0.140904238525,土壤渗,河网密,暴雨天,0.14719604841702333,0.08396918620807504,0.013020241384287175
6261,0.16604616493,土壤渗,河网密,暴雨天,0.1429439676784013,0.08190427611459129,0.014410663082331894
6264,0.624073513283,河网密,年均降,村庄分,0.12642381858954324,0.05044210562267911,0.03676444904451427
6269,0.449428845043,河网密,土壤渗,村庄分,0.04944790655110387,0.03652981247431155,0.029001128048166635
6273,0.301880223938,河网密,暴雨天,土壤渗,0.07971378538779095,0.01568870753636751,0.011875919613229024
6274,0.631041108577,河网密,土壤渗,年均降,0.12883331110149793,0.06947375766272017,0.02698674664870071
6276,0.482440963387,暴雨天,河网密,村庄分,0.049348764450301334,0.04810660139804012,0.029873422408299946
6280,0.475477809995,土壤渗,年均降,河网密,0.0812303188433885,0.043565402672827144,0.039753613146534125
6281,0.362752986451,河网密,土壤渗,暴雨天,0.041518638958472895,0.016031959923230806,0.013085584680205231
6284,0.491051230795,河网密,村庄分,暴雨天,0.08593985035421627,0.016026563717011246,0.008342794400638547
6289,0.35479972998,河网密,土壤渗,年均降,0.07312283687327302,0.03940119960654663,0.03240145751829012
6292,0.378510730079,村庄分,土壤渗,行洪能,0.015600729263876435,0.011805288362260876,0.009720273509478725
6293,0.522004665915,河网密,暴雨天,年均降,0.11523016548091713,0.058181865586630695,0.026417468118057567
6295,0.205953771418,土壤渗,河网密,暴雨天,0.1422074843975764,0.08681104222259493,0.013719559554261823
6297,0.0846018788333,土壤渗,河网密,耕地占,0.15426846002172334,0.09263352567327753,0.04153257474295737
6304,0.508527269541,土壤渗,河网密,村庄分,0.06610371809106196,0.035461888403919326,0.03539276704326895
6305,0.341744286709,河网密,村庄分,土壤渗,0.04754061499547788,0.020022767131645684,0.017314465611156005
6306,0.570991824974,河网密,年均降,行洪能,0.20983730011215013,0.01244157662184134,0.00890444111621504
6307,0.307809834206,河网密,年均降,村庄分,0.06081442839106884,0.028574862880232546,0.01973542489109408
6309,0.504132906892,河网密,暴雨天,村庄分,0.0561308699170476,0.0525427870473061,0.01082751142020705
6313,0.61478369837,村庄分,河网密,暴雨天,0.0662610868292179,0.06342467099541493,0.029053196646580008
6316,0.573133850393,河网密,暴雨天,村庄分,0.10712322904193276,0.04959154014962389,0.0288245741166538
6318,0.448510680912,河网密,村庄分,年均降,0.07126555315941209,0.02104170998410049,0.009754252827933393
6329,0.559645575368,村庄分,河网密,年均降,0.05707340255372706,0.05244682862571928,0.021745769515594968
6330,0.53067970163,河网密,村庄分,耕地占,0.1332693675134251,0.013685823363706197,0.006595559044936809
6335,0.128838329943,土壤渗,河网密,暴雨天,0.14038470157984856,0.09055129167233245,0.02754586383716379
6349,0.251124335405,河网密,年均降,暴雨天,0.08528650464863982,0.03495678620279891,0.02258736211785905
6350,0.30732825226,河网密,暴雨天,土壤渗,0.07506040918743517,0.015041258118677937,0.01453136704708739
6352,0.390540720017,土壤渗,河网密,暴雨天,0.0704620355355294,0.05643347223165802,0.015136002293752464
6358,0.325701002247,河网密,年均降,土壤渗,0.07499207059915827,0.014684392869850616,0.013318002536030615
6367,0.65080998998,河网密,dem,暴雨天,0.1695451689004875,0.02608920659749828,0.025439150927641298
6368,0.602707850046,河网密,土壤渗,年均降,0.12530799893396818,0.06742351548332692,0.026477759288160416
6374,0.389448922015,河网密,年均降,村庄分,0.07588831581093369,0.036442559131455735,0.021710425714716097
6381,0.386259293383,河网密,暴雨天,年均降,0.08885973327221348,0.03816292118860844,0.017238722154779274
6383,0.62925615291,河网密,暴雨天,村庄分,0.11365556689933805,0.05534383956521882,0.04332688314005351
6384,0.150989139499,土壤渗,河网密,年均降,0.14641594656104504,0.08212366049254022,0.013414159575366229
6387,0.370577907472,土壤渗,河网密,村庄分,0.07374595293589849,0.05121669587541505,0.02082256283401333
6389,0.272593200207,坡度,暴雨天,土壤渗,0.13790129240042856,0.08256518535295068,0.06472084609288369
6392,0.53812417117,河网密,暴雨天,村庄分,0.10287737118553156,0.035102545304438355,0.009952513533473555
6394,0.359215991802,河网密,暴雨天,土壤渗,0.07200736323325503,0.013322384961336945,0.011965162024615247
6398,0.430194893093,暴雨天,土壤渗,行洪能,0.013533985016585754,0.01264376092554548,0.009187096206207912
6401,0.528752364218,河网密,暴雨天,村庄分,0.11072201754552573,0.0323953534998275,0.009123044975938223
6404,0.118051813284,土壤渗,河网密,暴雨天,0.1437468226775755,0.09072455530955585,0.025462139818612593
6414,0.33825337739,年均降,村庄分,河网密,0.01955079536314912,0.019204872274071225,0.01876422743680654
6417,0.425634281448,河网密,村庄分,土壤渗,0.03825464108395424,0.02328595078434433,0.006341971510946442
6419,0.57080805548,河网密,土壤渗,行洪能,0.3020959533903268,0.08289980596346049,0.041863480437908565
6426,0.32373639424,河网密,村庄分,年均降,0.07779313017319192,0.015562399472843172,0.014061521024147943
6429,0.214182367921,土壤渗,河网密,暴雨天,0.12690089785517053,0.08303491085720349,0.05219364927538152
6434,0.526376090266,河网密,暴雨天,村庄分,0.10536266539240062,0.058412098596339355,0.016217427595753377
6437,0.394853805954,河网密,年均降,土壤渗,0.048058567677864296,0.03149582438809209,0.02180573429276711
6443,0.540724070912,村庄分,土壤渗,暴雨天,0.054632388957061136,0.05098422527949724,0.01754305026870516
6445,0.250768078876,河网密,年均降,暴雨天,0.08499555558635007,0.03268244822271736,0.023653363860559818
6447,0.52109344281,村庄分,河网密,暴雨天,0.060652637427344336,0.052450863486377,0.012080701280751083
6450,0.682732506724,河网密,年均降,村庄分,0.19609955947926877,0.034281318473987396,0.029285796026468136
6451,0.465230292525,河网密,暴雨天,村庄分,0.08749568764493727,0.0386195884637381,0.026625122034452543
6456,0.380713983919,河网密,暴雨天,土壤渗,0.07526350007907917,0.06609015410203763,0.013710527758910645
6458,0.128331909126,土壤渗,河网密,暴雨天,0.14226465163434157,0.0873673920308454,0.02431149741362765
6459,0.462880926191,河网密,年均降,暴雨天,0.14239605168223998,0.042121913715820684,0.02543366908164985
6461,0.561554226008,河网密,年均降,暴雨天,0.13517501413229988,0.033135820148828675,0.013113483800549202
6463,0.280542750004,河网密,暴雨天,年均降,0.08015746497604126,0.020847915917007524,0.015213726631340485
6480,0.34900022411,河网密,村庄分,土壤渗,0.049705556719128116,0.01591116587934594,0.009364759040123597
6482,0.384930705729,河网密,年均降,暴雨天,0.04789811904122035,0.031828009569516015,0.01733191287837368
6487,0.548245606884,河网密,年均降,dem,0.12228313129187122,0.04019887853025912,0.019406115943585406
6488,0.360376180942,河网密,土壤渗,暴雨天,0.07677597622411765,0.07149326827942291,0.012259319680364906
6494,0.0864063090037,土壤渗,河网密,暴雨天,0.14580819813772747,0.09398641485331385,0.032609340495833354
6497,0.378194087383,河网密,暴雨天,年均降,0.0767566620588394,0.034068344506050716,0.020676300168501305
6500,0.407306039136,河网密,土壤渗,暴雨天,0.027841143246359976,0.01704168261785122,0.010461083033286989
6501,0.498622197771,河网密,土壤渗,dem,0.22697785035996287,0.10824417128292102,0.009837142278791492
6502,0.407999346818,河网密,村庄分,年均降,0.021992483393938316,0.01954222931196505,0.005938834111150785
6505,0.459083964263,河网密,暴雨天,年均降,0.11522472595617653,0.03018064621542179,0.022018095290899764
6512,0.585839076968,河网密,年均降,暴雨天,0.1726423667466589,0.02985020292940827,0.014846129715012752
6516,0.0923606036,土壤渗,河网密,暴雨天,0.14411973616041493,0.09311433098504619,0.03126872555327953
6523,0.312983070523,河网密,年均降,暴雨天,0.08283860568055831,0.025448251944177467,0.015182727986147438
6542,0.39183430386,河网密,暴雨天,年均降,0.05102415224993129,0.04083748285520917,0.020682087394139393
6545,0.284429279733,河网密,年均降,暴雨天,0.08253882009373989,0.019408721992187787,0.01729498592378245
6546,0.170315922169,土壤渗,河网密,村庄分,0.15149842213115944,0.06702041457845932,0.008591294054902459
6552,0.665849435962,河网密,暴雨天,dem,0.21583357400736408,0.02314326957453101,0.01695977217195654
6555,0.143361779653,土壤渗,河网密,暴雨天,0.1433338098826539,0.08831295214338832,0.027913063315404805
6561,0.417726693321,河网密,暴雨天,年均降,0.03463688726708692,0.014474517935850828,0.006951610613472704
6562,0.401479367136,河网密,土壤渗,暴雨天,0.04508347638103715,0.017896698658485772,0.014881336610847033
6563,0.370822541724,河网密,暴雨天,土壤渗,0.06364546198977075,0.043531252955714334,0.019436227511825183
6568,0.495227801159,河网密,暴雨天,村庄分,0.09923814383554086,0.05693052383503764,0.0202549909220191
6577,0.646100989551,河网密,土壤渗,年均降,0.14133718226129624,0.06556896964720436,0.029630181199514553
6578,0.422477435475,暴雨天,村庄分,河网密,0.04501655038129046,0.019698775639291247,0.015732913514243017
6581,0.586323313415,河网密,土壤渗,dem,0.12605192711783794,0.04610995677988118,0.01898491994130787
6586,0.583583416525,河网密,土壤渗,暴雨天,0.08551072653749688,0.03972610263488414,0.02880840510763138
6590,0.584298430888,河网密,村庄分,暴雨天,0.07071969903041339,0.047587021110948605,0.041895133792934004
6594,0.346927180517,河网密,土壤渗,年均降,0.08020673411917953,0.07731421473265196,0.028269066786415255
6596,0.438966536817,河网密,村庄分,暴雨天,0.02283436477901449,0.015137734754246322,0.00934384329484243
6597,0.565449124525,河网密,年均降,暴雨天,0.1653732807915148,0.020437339341730348,0.014746767755823505
6598,0.10413102496,土壤渗,河网密,年均降,0.14738776800289174,0.08497430641330299,0.030786015137502405
6600,0.337741448121,河网密,年均降,土壤渗,0.07316072763175122,0.013844308638998165,0.013513188575877565
6605,0.382957544947,河网密,土壤渗,年均降,0.07213281222876504,0.04368901539112263,0.029843448280471228
6606,0.389738849865,河网密,年均降,土壤渗,0.07574540758691038,0.04373928295295812,0.016441272046048033
6612,0.354665463847,河网密,年均降,土壤渗,0.08106982789028142,0.03133134542554834,0.014669011210082367
6623,0.363147146692,河网密,村庄分,暴雨天,0.06630953773139574,0.01821734282532743,0.01759950616724484
6627,0.611257610242,河网密,村庄分,暴雨天,0.09974011479296453,0.050237204469583914,0.031780809523574864
6642,0.370698526727,河网密,村庄分,暴雨天,0.041484370266488886,0.0250797837120817,0.02176829444679229
6648,0.37051977131,河网密,年均降,土壤渗,0.0730465354946368,0.03179827478326293,0.014939042517534815
6649,0.382651214265,河网密,土壤渗,暴雨天,0.050152673688635796,0.016978974462281263,0.01394129944002934
6663,0.466615753479,河网密,年均降,村庄分,0.12075843521537719,0.03647163104492688,0.018237731020748063
6675,0.379494308071,村庄分,土壤渗,河网密,0.015885702210793752,0.013266227862153996,0.01063642501466484
6677,0.43256767307,暴雨天,河网密,土壤渗,0.06096243240232577,0.05364334502196548,0.022152357168100406
6680,0.235041612929,河网密,年均降,暴雨天,0.08488135732664448,0.0445038167921544,0.024609223175249953
6682,0.329536402767,河网密,年均降,暴雨天,0.07775108700928768,0.026820617037605344,0.01797452684277344
6684,0.494061171762,河网密,暴雨天,村庄分,0.08319431474321447,0.016782062620895037,0.010952751799226472
6685,0.380715511062,河网密,土壤渗,村庄分,0.037730475200814045,0.016964139399407396,0.014798441187546101
6691,0.366521781141,河网密,土壤渗,暴雨天,0.0710031133589373,0.011612109754393715,0.011203749271998745
6697,0.388103963299,河网密,暴雨天,土壤渗,0.07338004949200551,0.06304261090483318,0.013684158249947323
6699,0.33790539045,河网密,土壤渗,暴雨天,0.0744100888848959,0.015900514226253337,0.012743999701643855
6701,0.418927929126,河网密,暴雨天,村庄分,0.061827733587499635,0.03508133750536666,0.024920963745656385
6702,0.0,坡度,暴雨天,村庄分,0.33797277372795365,0.016206450160464236,0.012234112194743033
6706,0.478846529791,河网密,年均降,暴雨天,0.07423752444281628,0.02281161974282134,0.01411064227217134
6708,0.408880177855,河网密,村庄分,年均降,0.049799162335302086,0.03243826008388276,0.01724056949711669
6709,0.297911312954,河网密,年均降,公安,0.08057033085263184,0.020254691078441904,0.01869582915204384
6710,0.594061692392,河网密,年均降,暴雨天,0.21397763376508755,0.023298628900536855,0.013188987862431114
6714,0.560533222375,河网密,土壤渗,村庄分,0.11347684327821209,0.042085261151938336,0.017679893686750922
6720,0.309092971087,河网密,年均降,村庄分,0.046096915513189514,0.03869328632382988,0.03306419489016471
6721,0.310973808539,河网密,年均降,土壤渗,0.07758978632768974,0.01521470254543176,0.014200380745559456
6722,0.355504299984,河网密,年均降,村庄分,0.07896595003845415,0.028643292090522222,0.019600974655812693
6730,0.419588552034,河网密,暴雨天,土壤渗,0.05696656580647934,0.040379752572301114,0.01825656041753054
6731,0.260333642056,河网密,年均降,暴雨天,0.08057328513615367,0.026932449070227987,0.01793653583100842
6739,0.0982805646843,土壤渗,河网密,暴雨天,0.14261279003026095,0.09267276758336587,0.031422055085830666
6742,0.0,坡度,dem,河网密,0.156400979691636,0.08575651870032634,0.058630667487625
6744,0.604469929352,河网密,暴雨天,村庄分,0.09661535203205339,0.04753130764777116,0.04446671467401282
6747,0.28181402767,河网密,年均降,暴雨天,0.07965055035592711,0.02071373151233133,0.015936180467876034
6750,0.512827187038,暴雨天,村庄分,土壤渗,0.03842257589703121,0.02905004598254502,0.020101938366066305
6763,0.155014686225,土壤渗,河网密,暴雨天,0.14527697373060003,0.08420188295203461,0.017963123062089796
