grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
2171,0.345108561033,年均降,村庄分,暴雨天,0.39201827381799204,0.3841886014839605,0.3536371543722004
2174,0.18567401681,河网密,村庄分,行洪能,0.6760889719940306,0.5394578078128034,0.5319909913446281
2175,0.27068856652,村庄分,暴雨天,dem,0.7241870896720084,0.28515371769859826,0.1722616390796954
2177,0.306658572156,河网密,行洪能,dem,0.6760889719940306,0.5319909913446281,0.43943678554143684
2178,0.27247673076,河网密,行洪能,村庄分,0.6760889719940306,0.5319909913446281,0.35472852595396787
2182,0.297721636443,河网密,行洪能,村庄分,0.6760889719940306,0.5319909913446281,0.1699992440958712
2183,0.491908018254,河网密,暴雨天,行洪能,0.3528220242041101,0.2627138399770629,0.17874068914510505
2186,0.0965303582224,土壤渗,河网密,行洪能,1.1183666038667261,0.6760889719940306,0.5319909913446281
2190,0.248615710696,河网密,村庄分,行洪能,0.6760889719940306,0.5394578078128034,0.5319909913446281
2194,0.488506371078,河网密,行洪能,村庄分,1.5212026938257486,1.4147215288920578,0.5394578078128034
2198,0.494625657551,卫占比,GDP1占比,弱占比,1.2712284219906758,1.271228421985701,1.2712284219853942
2202,0.553993282495,河网密,行洪能,年均降,1.0816143989263451,0.8339700393919205,0.47877986017752044
2211,0.378191335409,村庄分,dem,耕地占,0.35472852595396787,0.16206688705506667,0.11910168882613692
2213,0.318366253918,河网密,行洪能,dem,0.6760889719940306,0.5319909913446281,0.35787697853664047
2214,0.24321467337,土壤渗,村庄分,dem,1.1183666038667261,0.7241870896720084,0.7045059664347644
2218,0.291307930119,河网密,行洪能,村庄分,0.6760889719940306,0.5319909913446281,0.35472852595396787
2222,0.482445887092,行洪能,河网密,村庄分,0.7877423473476893,0.6451729378168483,0.35472852595396787
2224,0.417871074489,暴雨天,村庄分,河网密,0.46816414999786954,0.3841886014839605,0.3350242102694858
2229,0.589187161941,河网密,行洪能,暴雨天,1.415392865590825,1.0224018468965554,0.2627138399770629
2237,0.304404910438,河网密,dem,村庄分,0.5739583146202438,0.4802165611289947,0.35472852595396787
2240,0.204086981775,土壤渗,河网密,行洪能,1.1183666038667261,0.6760889719940306,0.5319909913446281
2245,0.615842686704,村庄分,河网密,行洪能,0.7536471652001537,0.6045909470645211,0.4404418057377531
2248,0.243780602847,土壤渗,村庄分,耕地占,1.1183666038667261,0.1699992440958712,0.10513541322248415
2254,0.251947843831,河网密,村庄分,行洪能,0.6760889719940306,0.5394578078128034,0.5319909913446281
2255,0.379358718957,河网密,行洪能,村庄分,0.6410468356205279,0.49351991606676565,0.35472852595396787
2256,0.52881872851,河网密,行洪能,村庄分,0.6516340291831817,0.5924705138697375,0.3841886014839605
2258,0.321190044161,河网密,行洪能,年均降,0.5890543192978063,0.4254544264639178,0.20334899622122585
2268,0.336741716901,河网密,行洪能,dem,0.6760889719940306,0.5319909913446281,0.1722616390796954
2271,0.497283659198,河网密,行洪能,土壤渗,2.047589941350962,1.7083690300359944,1.1183666038667261
2274,0.283958302056,河网密,行洪能,村庄分,0.6760889719940306,0.5319909913446281,0.1699992440958712
2277,0.380714234981,村庄分,dem,行洪能,0.35472852595396787,0.2559271558232249,0.25402754851207915
2283,0.546838298892,河网密,行洪能,村庄分,0.6642268081235114,0.4839116713059526,0.3841886014839605
2288,0.375780158545,河网密,年均降,医院,0.45161460750264204,0.27853186502939176,0.22187078630347223
2293,0.175299458267,土壤渗,河网密,行洪能,1.1183666038667261,0.6760889719940306,0.5319909913446281
2303,0.65967300017,河网密,行洪能,村庄分,1.1442182269687002,0.8757874151970083,0.7536471652001537
2306,0.288122064072,村庄分,耕地占,河网密,0.35472852595396787,0.33759523197307334,0.18474828738010987
2309,0.317924013069,土壤渗,河网密,村庄分,1.1183666038667261,0.6423301776032808,0.35472852595396787
2317,0.38380958965,河网密,土壤渗,行洪能,1.256792886850253,1.1183666038667261,0.6571394524091295
2319,0.424050995387,土壤渗,河网密,行洪能,0.7562283473986194,0.6760889719940306,0.48174955959277604
2321,0.0634946075291,土壤渗,河网密,村庄分,1.1183666038667261,0.6760889719940306,0.5394578078128034
2326,0.446814419563,年均降,河网密,村庄分,0.49559067139104734,0.4826695520054416,0.35472852595396787
2334,0.416438168484,河网密,行洪能,土壤渗,0.6760889719940306,0.5319909913446281,0.4254175432386747
2335,0.581525691285,村庄分,河网密,行洪能,1.4925642926362348,0.4574712179243149,0.2579752796756338
2343,0.140419458924,土壤渗,河网密,行洪能,1.1183666038667261,0.6760889719940306,0.5319909913446281
2352,0.449172519455,村庄分,行洪能,河网密,0.9383763920070739,0.6838406964801259,0.49946903391584524
2354,0.506203713003,村庄分,河网密,dem,0.3841886014839605,0.3740656242164134,0.13148186349213756
2355,0.341387489528,河网密,行洪能,暴雨天,0.6760889719940306,0.5319909913446281,0.3536371543722004
2357,0.292109117528,土壤渗,河网密,行洪能,1.1183666038667261,0.6176126730586723,0.36863746612018944
2360,0.323446023809,河网密,行洪能,公安,0.6760889719940306,0.5174654347302258,0.41628730866566666
2362,0.304187757417,村庄分,河网密,暴雨天,0.5394578078128034,0.47877421646320667,0.28515371769859826
2370,0.440557604938,河网密,暴雨天,行洪能,0.44869452349791195,0.28515371769859826,0.2652672102979193
2371,0.442618036319,行洪能,河网密,暴雨天,0.6555134010804736,0.5040398030567295,0.21667028102499608
2373,0.0,dem,行洪能,坡度,3.3042245268913812,2.4055145938154454,2.2940632050465015
2381,0.725070758299,河网密,行洪能,暴雨天,2.1480211001660847,1.456534965193718,0.2627138399770629
2390,0.410692774211,土壤渗,河网密,行洪能,0.7562283473986194,0.6760889719940306,0.5319909913446281
2395,0.68747912844,村庄分,河网密,土壤渗,1.8620229664621704,0.6980965163002648,0.4254175432386747
2397,0.296774719126,河网密,行洪能,村庄分,0.6760889719940306,0.5319909913446281,0.35472852595396787
2400,0.493539879391,河网密,行洪能,村庄分,0.7806389943196677,0.3835956675958788,0.1699992440958712
2402,0.496723105284,河网密,行洪能,村庄分,0.6175316830557637,0.4151803183240803,0.35472852595396787
2407,0.113379760222,土壤渗,河网密,村庄分,1.1183666038667261,0.6760889719940306,0.5394578078128034
2409,0.361727551488,河网密,行洪能,dem,0.6760889719940306,0.5319909913446281,0.18245664693400482
2412,0.378899717873,河网密,行洪能,村庄分,0.6760889719940306,0.5319909913446281,0.3841886014839605
2415,0.280899764339,河网密,行洪能,村庄分,0.6760889719940306,0.5319909913446281,0.35472852595396787
2416,0.328880967434,河网密,行洪能,公安,0.6760889719940306,0.5319909913446281,0.35180229157140636
2418,0.561804072177,村庄分,土壤渗,河网密,1.1231058390260893,0.4254175432386747,0.3941700315146749
2420,0.307905388026,河网密,行洪能,村庄分,0.6760889719940306,0.5319909913446281,0.1699992440958712
2422,0.232221524947,河网密,行洪能,村庄分,0.6760889719940306,0.5319909913446281,0.35472852595396787
2424,0.338311924422,河网密,村庄分,行洪能,0.6102505362725575,0.3841886014839605,0.2946356468168281
2428,0.191335281075,土壤渗,河网密,行洪能,1.1183666038667261,0.6760889719940306,0.5319909913446281
2431,0.499024689198,河网密,行洪能,暴雨天,0.7734071092102076,0.4950751693852931,0.2627138399770629
2435,0.447904323004,河网密,土壤渗,村庄分,0.2159779155787812,0.20487696769674113,0.1699992440958712
2436,0.299034663961,河网密,行洪能,村庄分,0.6760889719940306,0.5319909913446281,0.1699992440958712
2443,0.568607590415,土壤渗,河网密,行洪能,0.7562283473986194,0.5301747992983925,0.39672243837391874
2444,0.492541605037,河网密,村庄分,行洪能,0.7344095895454883,0.5394578078128034,0.2588878434246541
2455,0.300643292094,河网密,村庄分,行洪能,0.6760889719940306,0.5394578078128034,0.5319909913446281
2456,0.302041023556,河网密,行洪能,村庄分,0.6760889719940306,0.5319909913446281,0.35472852595396787
2466,0.667712570715,河网密,行洪能,村庄分,1.2674093541849438,1.116318523588538,0.7536471652001537
2472,0.531457720709,村庄分,河网密,暴雨天,0.9383763920070739,0.32129224941902107,0.1942304033048989
2476,0.492854932369,河网密,行洪能,暴雨天,0.9994149896693146,0.8381660467239044,0.1942304033048989
2494,0.157001000052,土壤渗,河网密,村庄分,1.1183666038667261,0.6760889719940306,0.5394578078128034
2497,0.39810312291,耕地占,村庄分,年均降,0.5582471186597614,0.5394578078128034,0.24618423177774706
2504,0.0395312381616,土壤渗,河网密,村庄分,1.1183666038667261,0.6760889719940306,0.5394578078128034
2510,0.367979670113,河网密,行洪能,耕地占,0.6760889719940306,0.5319909913446281,0.18055327906325938
2514,0.436641803704,村庄分,年均降,dem,0.3841886014839605,0.16496414800176554,0.1518718792007568
2530,0.44150375033,河网密,行洪能,暴雨天,0.7396047260588716,0.7013369877663678,0.12574692377148328
2532,0.376492258726,村庄分,河网密,行洪能,0.35472852595396787,0.2586460932712029,0.13999209783871883
2535,0.336875385489,河网密,行洪能,暴雨天,0.6760889719940306,0.5319909913446281,0.3536371543722004
2540,0.34881708622,河网密,行洪能,暴雨天,0.6760889719940306,0.5319909913446281,0.39968071332426736
2542,0.355373225429,土壤渗,河网密,行洪能,0.7562283473986194,0.6760889719940306,0.5319909913446281
2543,0.350399533087,河网密,行洪能,暴雨天,0.6760889719940306,0.5319909913446281,0.3536371543722004
2547,0.355999591046,暴雨天,河网密,村庄分,0.46816414999786954,0.3882647496255322,0.35472852595396787
2550,0.484011498365,村庄分,河网密,行洪能,0.5689179383969284,0.5163246200091266,0.48952800041755845
2552,0.270524277493,村庄分,dem,河网密,0.35472852595396787,0.3374869628280212,0.28343874439518696
2553,0.287767586137,河网密,行洪能,村庄分,0.6760889719940306,0.5319909913446281,0.35472852595396787
2555,0.571386168811,河网密,暴雨天,行洪能,0.624501600498228,0.46816414999786954,0.4184651626183952
2558,0.267633136465,河网密,行洪能,年均降,0.6760889719940306,0.5319909913446281,0.25581490059047857
2560,0.291562320033,河网密,行洪能,村庄分,0.6760889719940306,0.5319909913446281,0.35472852595396787
2561,0.285920305439,河网密,村庄分,行洪能,0.4894514401848668,0.35472852595396787,0.33205898965773284
2564,0.346612999262,土壤渗,村庄分,河网密,1.1183666038667261,0.7241870896720084,0.4922854761735319
2567,0.186898684452,土壤渗,河网密,行洪能,1.1183666038667261,0.6760889719940306,0.5319909913446281
2568,0.666187787352,河网密,行洪能,村庄分,1.4629641047399302,1.0580901455217606,0.3841886014839605
2576,0.352225489607,河网密,行洪能,暴雨天,0.6760889719940306,0.5319909913446281,0.28515371769859826
2579,0.458493958143,耕地占,土壤渗,村庄分,0.49681068137842777,0.4254175432386747,0.35472852595396787
2584,0.533119883912,河网密,行洪能,村庄分,0.749223427661684,0.6142536836680517,0.3841886014839605
2592,0.429408083031,村庄分,年均降,土壤渗,0.7536471652001537,0.23569752516759815,0.12593395477109984
2593,0.383540008907,村庄分,河网密,年均降,0.7241870896720084,0.5536005744004524,0.3925463118340239
2597,0.335123648923,村庄分,河网密,年均降,0.5394578078128034,0.40386239069317686,0.3761709919150829
2599,0.321025060228,河网密,行洪能,土壤渗,0.6760889719940306,0.5319909913446281,0.4254175432386747
2600,0.385819370343,河网密,行洪能,村庄分,0.5207753098290511,0.3918884688736031,0.3841886014839605
2605,0.433023342806,土壤渗,河网密,耕地占,0.8664986943245266,0.6760889719940306,0.6176188868856839
2607,0.36141910287,河网密,行洪能,年均降,0.6760889719940306,0.5319909913446281,0.3930203931810537
2614,0.43010977475,河网密,行洪能,土壤渗,0.6528432132574391,0.47889607247353194,0.12593395477109984
2615,0.53946116345,河网密,行洪能,暴雨天,0.6614227098036615,0.47933729669588104,0.46816414999786954
2622,0.407531381595,年均降,暴雨天,dem,0.22956266337860287,0.21667028102499608,0.18245664693400482
2624,0.401807100484,村庄分,河网密,暴雨天,0.3841886014839605,0.28519105587818616,0.2627138399770629
2636,0.587602290918,河网密,年均降,行洪能,0.7704005914330488,0.6771528938670625,0.49868655462303185
2638,0.504458162595,河网密,行洪能,村庄分,0.6724343505795412,0.3349487711570106,0.1699992440958712
2640,0.452186815256,村庄分,dem,年均降,0.7536471652001537,0.7045059664347644,0.5503933839685156
2641,0.356277115581,河网密,行洪能,村庄分,0.6760889719940306,0.4322676638227382,0.35472852595396787
2644,0.349245314756,河网密,土壤渗,行洪能,0.6760889719940306,0.645958118782593,0.5319909913446281
2645,0.447338182325,土壤渗,耕地占,村庄分,0.8664986943245266,0.6259986466432698,0.5394578078128034
2650,0.299285064305,河网密,行洪能,耕地占,0.6760889719940306,0.5319909913446281,0.17496673519525413
2657,0.363193248175,河网密,行洪能,村庄分,0.6760889719940306,0.5319909913446281,0.35472852595396787
2663,0.433082108902,河网密,dem,村庄分,0.20585988672151767,0.1947573645270478,0.1699992440958712
2684,0.667315364869,河网密,行洪能,村庄分,1.6421924261053,0.8683492852801251,0.7536471652001537
2687,0.330596697478,河网密,行洪能,dem,0.5979593451045281,0.41915262400556513,0.1947573645270478
2688,0.473320540379,河网密,村庄分,行洪能,0.4412475538268717,0.3841886014839605,0.27361632816245157
2692,0.30087951934,村庄分,河网密,行洪能,0.7241870896720084,0.6760889719940306,0.5319909913446281
2693,0.369350152075,河网密,行洪能,年均降,0.508185169450589,0.42249769891146055,0.1555331421096247
2709,0.291426075145,河网密,行洪能,村庄分,0.6760889719940306,0.5319909913446281,0.35472852595396787
2712,0.435670321638,行洪能,河网密,村庄分,0.5391371858745532,0.4924195707322038,0.3841886014839605
2713,0.391355796047,河网密,行洪能,土壤渗,0.6760889719940306,0.5319909913446281,0.4254175432386747
2714,0.141452269182,土壤渗,河网密,行洪能,1.1183666038667261,0.6760889719940306,0.5319909913446281
2718,0.436851069454,河网密,行洪能,村庄分,0.6149497795285935,0.43016635894851357,0.3841886014839605
2720,0.382132545237,村庄分,河网密,耕地占,1.4925642926362348,0.5450702137610489,0.4653865752818175
2724,0.324729995595,医院,村庄分,河网密,0.9179710168030053,0.7241870896720084,0.6760889719940306
2725,0.355017213289,河网密,行洪能,暴雨天,0.6760889719940306,0.5319909913446281,0.2627138399770629
2727,0.586959252303,村庄分,河网密,土壤渗,1.4925642926362348,0.5661002537257659,0.4254175432386747
2728,0.371888505343,村庄分,耕地占,河网密,0.35472852595396787,0.29484187092277475,0.27494274835597626
2729,0.535237010845,河网密,行洪能,村庄分,0.50826361501992,0.4024504742546657,0.3841886014839605
2730,0.394584005037,土壤渗,河网密,行洪能,0.7562283473986194,0.6760889719940306,0.5319909913446281
2732,0.422347435528,河网密,年均降,行洪能,0.6760889719940306,0.57627098640285,0.5319909913446281
2745,0.343082264681,村庄分,年均降,暴雨天,0.5394578078128034,0.2985445167285519,0.1942304033048989
2754,0.312212532463,河网密,行洪能,暴雨天,0.6760889719940306,0.5319909913446281,0.28515371769859826
2757,0.452447611192,村庄分,河网密,行洪能,1.1231058390260893,0.18352514361437416,0.16155448043730686
2759,0.414405002574,河网密,行洪能,村庄分,0.45494208566432026,0.24553993526684703,0.1699992440958712
2760,0.367731577355,年均降,暴雨天,dem,0.41357432479198775,0.28515371769859826,0.2130416704969339
2762,0.43871931276,河网密,村庄分,行洪能,0.3543810539869792,0.1699992440958712,0.16515325926701377
2769,0.341540460498,河网密,行洪能,耕地占,0.6760889719940306,0.5319909913446281,0.13516289736299647
2770,0.426495379345,土壤渗,耕地占,村庄分,0.8664986943245266,0.6259986466432698,0.35472852595396787
2773,0.398419102936,村庄分,暴雨天,年均降,0.5394578078128034,0.46816414999786954,0.20216582517658252
2774,0.373261177179,河网密,行洪能,暴雨天,0.6760889719940306,0.5319909913446281,0.33119727665066506
2775,0.088513181845,土壤渗,河网密,行洪能,1.1183666038667261,0.6760889719940306,0.5319909913446281
2778,0.193447919142,土壤渗,河网密,行洪能,1.1183666038667261,0.6760889719940306,0.5319909913446281
2793,0.518977810262,河网密,行洪能,土壤渗,1.3153894317527288,0.7914129126598235,0.12593395477109984
2797,0.360244206161,河网密,行洪能,土壤渗,0.6760889719940306,0.5319909913446281,0.12593395477109984
2806,0.446608789942,村庄分,河网密,行洪能,0.3841886014839605,0.3344332276621226,0.23456296901080761
2809,0.657726577491,河网密,土壤渗,行洪能,1.146793909038067,0.7562283473986194,0.5791040462813929
2815,0.32475655684,河网密,行洪能,公安,0.6760889719940306,0.5319909913446281,0.41536937229305104
2818,0.354860165395,河网密,村庄分,行洪能,0.6760889719940306,0.5394578078128034,0.5319909913446281
2828,0.328064494512,河网密,行洪能,村庄分,0.6760889719940306,0.5319909913446281,0.1699992440958712
2831,0.169368636879,土壤渗,河网密,行洪能,1.1183666038667261,0.6760889719940306,0.5319909913446281
2838,0.403257714569,村庄分,河网密,年均降,0.7536471652001537,0.4055767793789931,0.351567227459127
2839,0.249432364525,河网密,行洪能,年均降,0.6760889719940306,0.5319909913446281,0.254096175588026
2843,0.338669358452,河网密,行洪能,村庄分,0.6760889719940306,0.5319909913446281,0.35472852595396787
2846,0.478538112699,土壤渗,耕地占,村庄分,0.8664986943245266,0.5910829786515271,0.5394578078128034
2849,0.338895781474,河网密,村庄分,年均降,0.46260180992918876,0.35472852595396787,0.282669418555365
2852,0.596542901244,村庄分,河网密,土壤渗,1.4925642926362348,0.47717400812746447,0.4254175432386747
2855,0.293308935449,河网密,村庄分,行洪能,0.6760889719940306,0.5394578078128034,0.28217176290509055
2856,0.541405648732,河网密,年均降,行洪能,0.618614438294612,0.4760696199700331,0.36282328646346745
2858,0.418797241508,河网密,年均降,村庄分,0.5494604187749684,0.4228054130087081,0.35472852595396787
2865,0.374723798726,村庄分,暴雨天,行洪能,0.7241870896720084,0.33119727665066506,0.29118744450579115
2873,0.317884340431,河网密,行洪能,村庄分,0.6760889719940306,0.5319909913446281,0.1699992440958712
2874,0.610690641502,河网密,村庄分,行洪能,1.1565683691926205,0.7536471652001537,0.5660306776423254
2876,0.137012482367,土壤渗,河网密,行洪能,1.1183666038667261,0.6760889719940306,0.5319909913446281
2878,0.429916704489,行洪能,河网密,村庄分,0.5931873281421363,0.42072653128674437,0.3841886014839605
2882,0.291319602592,土壤渗,年均降,行洪能,0.5356877718566856,0.353224887721649,0.18989928473324943
2885,0.595887002374,村庄分,河网密,暴雨天,1.4925642926362348,0.47785592395575616,0.46816414999786954
2887,0.564884600068,村庄分,河网密,行洪能,0.5689179383969284,0.5622950567508799,0.40304682730977803
2897,0.637084422525,河网密,行洪能,村庄分,2.1288961275297904,1.696950733720949,0.5394578078128034
2901,0.442983727317,河网密,行洪能,村庄分,0.7396567196414918,0.3843095053555556,0.35472852595396787
2903,0.348867530173,河网密,行洪能,年均降,0.6760889719940306,0.5319909913446281,0.3855359918428497
2905,0.308895192609,河网密,行洪能,dem,0.6760889719940306,0.5319909913446281,0.35787697853664047
2910,0.421412738451,年均降,暴雨天,dem,0.2310870722652037,0.21667028102499608,0.2130416704969339
2916,0.337998942403,河网密,行洪能,暴雨天,0.6760889719940306,0.5319909913446281,0.3536371543722004
2919,0.507732469927,村庄分,河网密,年均降,1.8620229664621704,0.2693962107723263,0.15364230289785538
2921,0.561395850063,河网密,土壤渗,行洪能,0.5824165730497136,0.4254175432386747,0.42446160990241766
2922,0.37330505646,土壤渗,村庄分,年均降,0.7562283473986194,0.1699992440958712,0.14876396904624906
2923,0.354043425854,河网密,行洪能,村庄分,0.6760889719940306,0.5319909913446281,0.35472852595396787
2924,0.342318875484,河网密,行洪能,村庄分,0.6031916089813494,0.4551300820736821,0.35472852595396787
2926,0.634222333589,村庄分,行洪能,河网密,1.4925642926362348,0.7430113158796003,0.6977872211430696
2927,0.335762093136,河网密,行洪能,暴雨天,0.6760889719940306,0.5319909913446281,0.3536371543722004
2929,0.296821885365,河网密,村庄分,行洪能,0.6760889719940306,0.5394578078128034,0.5319909913446281
2932,0.57077498968,河网密,行洪能,年均降,1.039906213849108,0.6669890828067525,0.4060482659112105
2933,0.311034826947,河网密,村庄分,行洪能,0.6760889719940306,0.5394578078128034,0.5319909913446281
2935,0.472548219783,暴雨天,河网密,村庄分,0.46816414999786954,0.4144130883678331,0.35472852595396787
2938,0.34407105771,河网密,行洪能,村庄分,0.6760889719940306,0.5319909913446281,0.35472852595396787
2941,0.593860491741,河网密,行洪能,村庄分,1.879300936355046,1.5770795236728992,0.5394578078128034
2946,0.0,dem,坡度,行洪能,3.3042245268913812,2.2940632050465015,0.9498335940760426
2949,0.286154394554,河网密,村庄分,行洪能,0.45780752671245456,0.35472852595396787,0.3465764921781969
2952,0.31169156841,河网密,行洪能,公安,0.6760889719940306,0.5319909913446281,0.3346674894306288
2962,0.460711427464,河网密,土壤渗,行洪能,1.7520797510327109,1.1183666038667261,1.0618137627928266
2965,0.587952279848,河网密,行洪能,弱占比,1.1183517531329688,1.0492793180229296,0.5865907991258572
2966,0.223599365181,土壤渗,暴雨天,村庄分,1.1183666038667261,0.6736144600172377,0.5394578078128034
2976,0.735568983988,行洪能,河网密,村庄分,1.4607949675477525,1.4446814725686334,0.7536471652001537
2977,0.419581787395,暴雨天,村庄分,dem,0.21667028102499608,0.1994593746770405,0.18245664693400482
2979,0.45109211167,河网密,行洪能,村庄分,0.5357762189993085,0.390699552658378,0.1994593746770405
2996,0.731978705107,河网密,行洪能,村庄分,1.7137527041613512,1.2511923639413138,0.7536471652001537
2998,0.537746155065,村庄分,河网密,行洪能,1.1231058390260893,0.7413719523646136,0.5908985650342606
2999,0.427465128751,年均降,暴雨天,dem,0.40548371586462967,0.3536371543722004,0.22323667835124375
3000,0.441235231467,土壤渗,村庄分,耕地占,0.7562283473986194,0.1699992440958712,0.13376627540689848
3006,0.286823880328,河网密,行洪能,年均降,0.6760889719940306,0.5319909913446281,0.37365904490588675
3010,0.286139054486,村庄分,河网密,暴雨天,0.3841886014839605,0.31066360611388033,0.28515371769859826
3011,0.42128394187,河网密,医院,村庄分,0.4275469116352711,0.22187078630347223,0.1994593746770405
3012,0.43304406636,村庄分,年均降,行洪能,0.7536471652001537,0.4474660585295016,0.3207510431722486
3015,0.388954543255,河网密,行洪能,村庄分,0.6760889719940306,0.5319909913446281,0.3841886014839605
3024,0.452857402731,河网密,村庄分,行洪能,0.478944789552484,0.35472852595396787,0.24274726608531824
3025,0.513381101622,河网密,行洪能,村庄分,1.2532562122887543,0.9717616500011453,0.5689179383969284
3028,0.271045267336,河网密,村庄分,行洪能,0.6760889719940306,0.5394578078128034,0.5319909913446281
3034,0.586368703153,村庄分,河网密,行洪能,1.4925642926362348,0.5424768363512856,0.32303816841386684
3046,0.298341254311,河网密,行洪能,人口密,0.6760889719940306,0.5319909913446281,0.24452767509518683
3053,0.276082485914,河网密,行洪能,耕地占,0.6760889719940306,0.5319909913446281,0.3906670624527416
3065,0.568418997871,河网密,暴雨天,村庄分,0.5304109923683341,0.46816414999786954,0.3841886014839605
3067,0.193813336302,土壤渗,村庄分,河网密,1.1183666038667261,0.5394578078128034,0.20390646117455963
3072,0.192703319113,土壤渗,河网密,行洪能,1.1183666038667261,0.6760889719940306,0.5319909913446281
3076,0.550575393783,河网密,暴雨天,行洪能,0.6390699133670965,0.46816414999786954,0.43616070516110383
3077,0.616217068651,河网密,行洪能,年均降,1.3416088620203819,0.8651624908097353,0.4367042931511713
3080,0.305757525785,村庄分,dem,年均降,0.35472852595396787,0.24573214796891507,0.20444802959649386
3085,0.438842430834,河网密,村庄分,行洪能,0.6760889719940306,0.5689179383969284,0.5319909913446281
3088,0.580613454926,河网密,行洪能,年均降,1.1250547035311567,0.7943908259813743,0.4986356033992599
3093,0.255994036794,河网密,行洪能,年均降,0.6760889719940306,0.5319909913446281,0.2755719530730533
3094,0.312150231078,河网密,行洪能,暴雨天,0.6760889719940306,0.5319909913446281,0.28515371769859826
3098,0.322901144398,河网密,村庄分,行洪能,0.6760889719940306,0.5394578078128034,0.5319909913446281
3104,0.48599835984,土壤渗,村庄分,耕地占,0.8664986943245266,0.7241870896720084,0.5610555085220122
3108,0.238116796898,河网密,村庄分,行洪能,0.6760889719940306,0.5394578078128034,0.5319909913446281
3109,0.539181805347,村庄分,河网密,dem,1.1231058390260893,0.504019805525239,0.18245664693400482
3117,0.33476019349,年均降,dem,河网密,0.14885974269127558,0.10300254966794159,0.10009355311702631
3129,0.303673573516,河网密,村庄分,行洪能,0.6760889719940306,0.5394578078128034,0.5319909913446281
3143,0.408860352906,村庄分,河网密,行洪能,0.7536471652001537,0.30531773820418645,0.24400359155889764
3146,0.345596952133,河网密,行洪能,dem,0.39935240879624234,0.3065357442233726,0.12128685563782818
3148,0.0,dem,坡度,行洪能,3.3042245268913812,2.2940632050465015,0.8234461413442313
3160,0.236873809341,河网密,行洪能,村庄分,0.6760889719940306,0.5319909913446281,0.35472852595396787
3163,0.500468364186,土壤渗,河网密,耕地占,0.7562283473986194,0.3643566004295788,0.32293064539231187
3165,0.608977414852,河网密,行洪能,暴雨天,1.447999507453002,1.2476253637579033,0.2627138399770629
3167,0.352315767737,河网密,行洪能,暴雨天,0.6760889719940306,0.5319909913446281,0.2627138399770629
3173,0.416441591843,村庄分,dem,暴雨天,0.7241870896720084,0.5209965925419412,0.46816414999786954
3178,0.468103391742,暴雨天,年均降,dem,0.46816414999786954,0.32166318192254895,0.3069019392650921
3179,0.30142889412,村庄分,河网密,行洪能,0.35472852595396787,0.2820929660680254,0.26417121536515503
3180,0.496004997369,暴雨天,村庄分,河网密,0.46816414999786954,0.35472852595396787,0.3288403177206562
3187,0.610624142668,村庄分,河网密,行洪能,0.7536471652001537,0.6939164767079964,0.4923057870384157
3189,0.168666683234,土壤渗,河网密,行洪能,1.1183666038667261,0.6760889719940306,0.5319909913446281
3192,0.226734304736,土壤渗,村庄分,河网密,1.1183666038667261,0.5394578078128034,0.3545310354731563
3196,0.375782587989,土壤渗,村庄分,河网密,0.8664986943245266,0.7241870896720084,0.6760889719940306
3199,0.284489534118,河网密,行洪能,年均降,0.6760889719940306,0.5319909913446281,0.18045247069789674
3200,0.104753421296,土壤渗,河网密,行洪能,1.1183666038667261,0.6760889719940306,0.5319909913446281
3206,0.295929659245,村庄分,耕地占,dem,0.35472852595396787,0.2830031459898539,0.2661221636775343
3208,0.448014487412,河网密,行洪能,村庄分,0.9121877565780422,0.5945666791007965,0.5394578078128034
3215,0.534127954609,河网密,暴雨天,年均降,0.6140293375878779,0.46816414999786954,0.31557915815399923
3221,0.455955752164,河网密,村庄分,行洪能,0.6214696414163308,0.5394578078128034,0.19505723090625673
3226,0.477546611519,河网密,行洪能,暴雨天,0.49074988794150687,0.30844012496283085,0.1942304033048989
3231,0.252058454166,河网密,行洪能,年均降,0.6760889719940306,0.5319909913446281,0.24356878552873099
3234,0.26930574026,河网密,行洪能,村庄分,0.6760889719940306,0.5319909913446281,0.35472852595396787
3235,0.291647120202,河网密,行洪能,村庄分,0.6760889719940306,0.5319909913446281,0.1994593746770405
3238,0.420066279321,暴雨天,年均降,河网密,0.46816414999786954,0.2390655742144325,0.15206652671447018
3242,0.135657627105,土壤渗,河网密,行洪能,1.1183666038667261,0.6760889719940306,0.5319909913446281
3244,0.41266281989,村庄分,河网密,年均降,1.4925642926362348,0.495950471309206,0.28483866330469715
3256,0.391008603671,河网密,行洪能,暴雨天,0.6760889719940306,0.5319909913446281,0.46816414999786954
3258,0.589123790914,村庄分,河网密,土壤渗,0.7536471652001537,0.6037626048656023,0.4254175432386747
3267,0.284674655985,河网密,行洪能,暴雨天,0.6760889719940306,0.5319909913446281,0.14818682292148722
3272,0.572107528852,村庄分,河网密,行洪能,0.5689179383969284,0.5289886123827393,0.39766109038029085
3275,0.586537559663,村庄分,河网密,暴雨天,0.7536471652001537,0.6510309925077079,0.46816414999786954
3280,0.229192268299,土壤渗,河网密,行洪能,1.1183666038667261,0.6760889719940306,0.5319909913446281
3286,0.321236870998,河网密,行洪能,耕地占,0.6446066809326308,0.4934314961322756,0.3159475356127624
